Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
1891,0.13728,0.39304,0.98605,-0.00936,0.62861,1.45781,0.26858,0.57376,1.46774,-0.04784,0.54769,1.26261,0.3386,0.48371,1.28899,-0.05054,0.46452,1.27178,0.34237,0.39796,1.29627,0.13725,0.49978,1.61236,0.13593,0.44909,1.61411,0.13511,0.38807,1.24426,0.13391,0.33953,0.95064,0.05014,0.42715,0.74438,0.23257,0.32251,0.73714,0.02141,0.48269,0.31272,0.23979,0.24674,0.31104,-0.00317,0.53529,0.01773,0.26791,0.19252,0.02791,-0.01312,0.54162,0.01731,0.28266,0.18642,0.02801
1892,0.13602,0.39418,0.98646,-0.01154,0.62908,1.45932,0.26672,0.57453,1.46903,-0.04984,0.54881,1.26373,0.33665,0.48543,1.28977,-0.05232,0.46598,1.2723,0.34013,0.40023,1.29652,0.13464,0.50141,1.61241,0.13361,0.45072,1.61446,0.13328,0.3891,1.24462,0.13277,0.34057,0.95104,0.04907,0.42772,0.74462,0.2322,0.3244,0.73768,0.02099,0.48279,0.31282,0.24079,0.2483,0.31203,-0.00302,0.53534,0.01784,0.26887,0.19244,0.02909,-0.01298,0.54165,0.0174,0.28369,0.18649,0.02918
1893,0.13478,0.39534,0.98684,-0.01352,0.63015,1.46044,0.26473,0.57554,1.47076,-0.05208,0.55026,1.26466,0.33439,0.48776,1.29075,-0.05428,0.46748,1.27276,0.33774,0.40282,1.29676,0.13193,0.5031,1.61244,0.13124,0.45242,1.61493,0.13155,0.39009,1.24497,0.13168,0.34166,0.95141,0.04803,0.42831,0.74488,0.23187,0.32634,0.73813,0.02052,0.48278,0.31289,0.24186,0.24986,0.31299,-0.00286,0.53524,0.01781,0.26978,0.19229,0.03027,-0.01282,0.54154,0.01735,0.28467,0.18652,0.03033
1894,0.13347,0.39666,0.98724,-0.01581,0.63157,1.46139,0.26215,0.57661,1.47258,-0.05461,0.55212,1.26547,0.33174,0.49038,1.29179,-0.05672,0.46893,1.27327,0.3354,0.40551,1.29718,0.12914,0.50481,1.61255,0.12867,0.45415,1.61545,0.12976,0.39133,1.24532,0.13052,0.34291,0.9518,0.0469,0.42891,0.74518,0.23153,0.3285,0.73857,0.01992,0.48271,0.31294,0.24304,0.2516,0.31398,-0.00285,0.53523,0.01765,0.27068,0.19218,0.03142,-0.0128,0.54155,0.01717,0.28564,0.18659,0.03142
1895,0.13205,0.39811,0.98768,-0.01862,0.633,1.4625,0.25881,0.57768,1.47401,-0.05732,0.55426,1.26636,0.32896,0.49291,1.29276,-0.05958,0.47026,1.27404,0.33326,0.40813,1.29785,0.1263,0.50645,1.6128,0.12585,0.45579,1.61585,0.12784,0.39287,1.24567,0.12923,0.34427,0.95222,0.04565,0.42946,0.74552,0.23115,0.33082,0.73904,0.0192,0.48256,0.31298,0.24432,0.25357,0.31504,-0.00293,0.53544,0.01751,0.27163,0.19215,0.0326,-0.01286,0.54179,0.01702,0.28664,0.1867,0.03252
1896,0.13057,0.39955,0.98812,-0.02169,0.63444,1.46391,0.25504,0.57899,1.47488,-0.05993,0.55656,1.2675,0.32639,0.49531,1.29362,-0.06247,0.47162,1.27514,0.33131,0.41066,1.29871,0.12345,0.50797,1.61315,0.12285,0.45732,1.61607,0.12582,0.39446,1.24597,0.12779,0.3456,0.95265,0.04431,0.4299,0.74586,0.23072,0.33315,0.73947,0.01847,0.48223,0.313,0.24562,0.25568,0.3161,-0.003,0.53573,0.01756,0.27261,0.19219,0.03386,-0.01291,0.54212,0.01707,0.28765,0.18684,0.03371
1897,0.12908,0.40087,0.98849,-0.02467,0.63604,1.46547,0.25148,0.58103,1.47529,-0.06227,0.55896,1.2688,0.3241,0.49779,1.29435,-0.06512,0.47315,1.27642,0.32943,0.41307,1.2996,0.12064,0.50942,1.61347,0.11986,0.45875,1.61616,0.12373,0.39583,1.24614,0.12627,0.34678,0.953,0.04295,0.43014,0.74616,0.23027,0.33544,0.73977,0.01788,0.48171,0.313,0.24693,0.25784,0.31706,-0.00302,0.53595,0.0178,0.27359,0.19229,0.0351,-0.01292,0.54236,0.01733,0.28866,0.18703,0.03492
1898,0.1276,0.40208,0.98875,-0.02735,0.63788,1.46681,0.24859,0.58417,1.47536,-0.06445,0.56132,1.26999,0.32196,0.50052,1.29491,-0.06755,0.4748,1.27757,0.32748,0.41531,1.30039,0.11786,0.51086,1.61368,0.11696,0.46018,1.61623,0.12155,0.397,1.24621,0.12474,0.34782,0.95324,0.0416,0.43018,0.74632,0.2299,0.33767,0.74001,0.01747,0.48114,0.31292,0.24825,0.26001,0.31795,-0.00299,0.53607,0.01806,0.27456,0.19245,0.03626,-0.01288,0.54249,0.01763,0.28967,0.1873,0.0361
1899,0.12611,0.40327,0.98899,-0.02961,0.64014,1.46757,0.24624,0.5884,1.47522,-0.06671,0.56347,1.2708,0.31973,0.50356,1.29533,-0.06991,0.47631,1.27837,0.32535,0.41746,1.30109,0.11506,0.51229,1.61384,0.11412,0.46162,1.6164,0.11927,0.39818,1.24633,0.12326,0.34875,0.95342,0.04023,0.43017,0.74634,0.22965,0.33989,0.74034,0.01711,0.4807,0.31277,0.24963,0.26214,0.3189,-0.00289,0.53612,0.01823,0.27551,0.19263,0.03741,-0.01278,0.54254,0.01785,0.29066,0.18761,0.03728
1900,0.1246,0.40455,0.98928,-0.03143,0.64336,1.4675,0.24398,0.59323,1.47497,-0.06909,0.56546,1.27121,0.31725,0.50677,1.29575,-0.07231,0.47756,1.27884,0.32305,0.41963,1.3018,0.11222,0.51364,1.61404,0.11128,0.46297,1.61668,0.11699,0.39951,1.24663,0.12184,0.34975,0.9536,0.03875,0.4303,0.74628,0.22949,0.34216,0.74082,0.01654,0.48041,0.31258,0.25105,0.2642,0.32003,-0.00277,0.53609,0.0183,0.27635,0.19276,0.03871,-0.01267,0.5425,0.01795,0.29155,0.18787,0.03859
1901,0.12316,0.40595,0.98964,-0.03296,0.64799,1.46667,0.24158,0.59804,1.47465,-0.07146,0.56763,1.27136,0.31457,0.50986,1.29614,-0.07472,0.47871,1.2792,0.32074,0.42174,1.30252,0.1094,0.51484,1.61428,0.10842,0.46418,1.617,0.11493,0.40097,1.24708,0.12052,0.35096,0.95383,0.0372,0.43068,0.74625,0.22937,0.34459,0.74135,0.01568,0.4802,0.3124,0.2525,0.26632,0.32133,-0.00275,0.53593,0.01829,0.27701,0.19289,0.04026,-0.01266,0.54232,0.01797,0.29225,0.18813,0.04005
1902,0.12184,0.40742,0.99001,-0.03448,0.65358,1.46538,0.23923,0.60262,1.47415,-0.07376,0.5701,1.27138,0.31189,0.51267,1.29639,-0.07709,0.4799,1.27958,0.31858,0.42359,1.3031,0.10671,0.51598,1.61455,0.10563,0.46533,1.61736,0.11315,0.40239,1.24753,0.11936,0.35234,0.95411,0.03577,0.43126,0.74627,0.22925,0.3472,0.74188,0.01464,0.47999,0.31226,0.25389,0.2687,0.32272,-0.00292,0.53566,0.01824,0.27754,0.19318,0.04199,-0.01283,0.54204,0.01788,0.29281,0.18855,0.04162
1903,0.12065,0.40885,0.99036,-0.03633,0.65898,1.46394,0.23718,0.60706,1.4734,-0.07613,0.57247,1.27127,0.30948,0.51527,1.29644,-0.07942,0.48102,1.27983,0.31662,0.42517,1.30346,0.10416,0.51715,1.61483,0.10307,0.4665,1.61773,0.11155,0.40368,1.24787,0.11836,0.35364,0.95445,0.03458,0.43181,0.74637,0.22912,0.34986,0.74246,0.0136,0.47986,0.3122,0.25514,0.27142,0.32416,-0.00322,0.53547,0.01808,0.27809,0.19368,0.04381,-0.01314,0.54183,0.01764,0.29339,0.18916,0.04329
1904,0.11951,0.41013,0.99067,-0.03878,0.66332,1.46247,0.23532,0.61134,1.47239,-0.07878,0.57429,1.27091,0.30744,0.51769,1.29633,-0.08176,0.48184,1.27979,0.3148,0.42658,1.30365,0.10176,0.51833,1.61513,0.10085,0.46767,1.61801,0.10999,0.4048,1.24809,0.11743,0.35465,0.95481,0.03357,0.4321,0.74647,0.229,0.35248,0.74314,0.01267,0.4798,0.31217,0.25625,0.27435,0.32564,-0.00355,0.53546,0.01779,0.27878,0.19425,0.04563,-0.01347,0.54182,0.01725,0.2941,0.18981,0.04503
1905,0.11838,0.4112,0.99095,-0.04176,0.66667,1.4609,0.23336,0.61517,1.47111,-0.08165,0.57547,1.27028,0.3057,0.51975,1.29612,-0.08411,0.48231,1.27949,0.31313,0.4278,1.30379,0.09949,0.51941,1.61545,0.09888,0.46873,1.61811,0.1084,0.40569,1.2483,0.11648,0.35538,0.95512,0.03256,0.43206,0.74653,0.22889,0.35504,0.74385,0.01191,0.47967,0.31211,0.25733,0.27735,0.3271,-0.00382,0.53558,0.01748,0.27958,0.19477,0.04736,-0.01373,0.54194,0.01686,0.29493,0.19041,0.04675
1906,0.11727,0.4121,0.99122,-0.04462,0.66969,1.45918,0.23119,0.61832,1.4697,-0.08441,0.57634,1.26953,0.30409,0.52126,1.29586,-0.08643,0.48267,1.27914,0.31156,0.42877,1.30392,0.09722,0.52032,1.61577,0.09691,0.46963,1.61811,0.10683,0.40634,1.24859,0.1155,0.35602,0.95536,0.03148,0.43179,0.74659,0.22881,0.35758,0.74446,0.01132,0.47935,0.31206,0.25852,0.28026,0.32845,-0.00405,0.5356,0.0173,0.28044,0.19526,0.04894,-0.01396,0.54197,0.01667,0.29581,0.19099,0.04832
1907,0.1162,0.41293,0.99148,-0.04657,0.67282,1.45742,0.22896,0.6207,1.46843,-0.08675,0.57734,1.26888,0.30241,0.5223,1.2956,-0.08864,0.48314,1.27887,0.30996,0.42964,1.304,0.09478,0.52104,1.61604,0.09472,0.47034,1.61819,0.10529,0.40687,1.24895,0.11459,0.35676,0.95556,0.03037,0.43153,0.74671,0.22878,0.36013,0.74486,0.01085,0.47894,0.31208,0.2599,0.28295,0.32962,-0.0043,0.53535,0.01724,0.28138,0.19573,0.05032,-0.0142,0.54173,0.01665,0.29678,0.19156,0.04964
1908,0.11516,0.4138,0.99167,-0.04765,0.67591,1.45584,0.22699,0.62237,1.46753,-0.08865,0.57868,1.26836,0.30054,0.52304,1.29531,-0.09077,0.48377,1.27859,0.30826,0.43061,1.30398,0.09217,0.52166,1.61625,0.09228,0.47096,1.61843,0.10369,0.40746,1.24924,0.11386,0.35761,0.95566,0.02933,0.43143,0.74681,0.22886,0.36264,0.74505,0.01041,0.47864,0.31212,0.26149,0.28538,0.33063,-0.00453,0.53492,0.01715,0.28245,0.19611,0.05158,-0.01444,0.54129,0.0166,0.29788,0.19206,0.05077
1909,0.11417,0.41474,0.99173,-0.04859,0.6786,1.45455,0.22548,0.62356,1.46702,-0.09033,0.58021,1.26783,0.2986,0.52363,1.295,-0.0928,0.48447,1.2782,0.30656,0.43177,1.3039,0.08957,0.52233,1.61642,0.08978,0.47164,1.6188,0.102,0.4082,1.24937,0.11331,0.35848,0.95563,0.02843,0.43149,0.74677,0.22905,0.36506,0.74512,0.01,0.47859,0.31206,0.26321,0.28761,0.33155,-0.00463,0.53462,0.01698,0.28367,0.19632,0.05282,-0.01456,0.54097,0.01643,0.29912,0.19243,0.05188
1910,0.11324,0.41563,0.99174,-0.04999,0.68067,1.45356,0.22427,0.62467,1.46678,-0.09191,0.58174,1.26717,0.29675,0.52427,1.29484,-0.09462,0.48515,1.27776,0.30495,0.43298,1.30387,0.08723,0.5231,1.61656,0.08749,0.47242,1.61911,0.10035,0.40893,1.24933,0.11279,0.3592,0.95556,0.02765,0.43161,0.74665,0.22925,0.36724,0.74521,0.00966,0.47871,0.31194,0.26485,0.28972,0.33248,-0.00457,0.5346,0.01686,0.28501,0.19647,0.05413,-0.01451,0.54093,0.01631,0.3005,0.19276,0.0531
1911,0.1124,0.41638,0.99177,-0.05178,0.68222,1.45286,0.22284,0.62581,1.46667,-0.09322,0.58334,1.26638,0.29501,0.52505,1.29489,-0.09616,0.48586,1.27743,0.30335,0.43412,1.30394,0.08517,0.52387,1.61666,0.08544,0.4732,1.61926,0.09893,0.40947,1.24919,0.11222,0.35966,0.9556,0.02699,0.43167,0.74661,0.22929,0.36903,0.74547,0.00937,0.47885,0.31192,0.26616,0.29166,0.33346,-0.00446,0.53475,0.01693,0.28639,0.19664,0.05549,-0.0144,0.54108,0.01638,0.30194,0.19317,0.05447
1912,0.11164,0.41694,0.99187,-0.05356,0.6834,1.45238,0.22088,0.62664,1.46661,-0.09409,0.58507,1.26557,0.29328,0.52583,1.29498,-0.09751,0.4866,1.27725,0.30166,0.43509,1.30404,0.0832,0.52452,1.61676,0.08345,0.47384,1.61929,0.09781,0.40982,1.24902,0.11163,0.35991,0.95579,0.02642,0.43167,0.7467,0.22918,0.3704,0.7459,0.00905,0.47888,0.31201,0.26717,0.29333,0.33448,-0.00438,0.5349,0.01715,0.2878,0.19686,0.0569,-0.01431,0.54123,0.01657,0.30341,0.19365,0.05593
1913,0.11099,0.41739,0.992,-0.05497,0.68419,1.45185,0.21848,0.62667,1.4666,-0.09472,0.58647,1.26478,0.29162,0.52636,1.29494,-0.09876,0.4871,1.277,0.30001,0.4359,1.3041,0.08114,0.52512,1.6169,0.08136,0.47444,1.61928,0.09691,0.41009,1.24892,0.11114,0.36014,0.956,0.02597,0.43165,0.74684,0.22911,0.37157,0.7463,0.00873,0.47881,0.31212,0.26815,0.29473,0.33545,-0.00425,0.53505,0.01738,0.28928,0.19702,0.05832,-0.01418,0.54138,0.01673,0.30494,0.19408,0.05741
1914,0.11046,0.41782,0.9921,-0.05604,0.68446,1.45114,0.21589,0.6258,1.46664,-0.09549,0.58685,1.26407,0.29019,0.52644,1.29485,-0.0999,0.48705,1.27651,0.29868,0.43657,1.30413,0.07901,0.5258,1.61704,0.07926,0.47511,1.61926,0.09618,0.41036,1.24894,0.11082,0.36052,0.95611,0.02556,0.43165,0.74694,0.22917,0.37285,0.74651,0.0085,0.47872,0.31216,0.26929,0.29597,0.3363,-0.004,0.53529,0.01753,0.29083,0.19703,0.05971,-0.01394,0.5416,0.01684,0.30654,0.19432,0.05882
1915,0.11002,0.41825,0.99218,-0.05705,0.68411,1.45044,0.21338,0.62431,1.46677,-0.09657,0.58601,1.26354,0.28894,0.52606,1.29485,-0.10085,0.48644,1.27584,0.29766,0.43705,1.3042,0.07697,0.5265,1.61711,0.07735,0.4758,1.61919,0.09557,0.41068,1.24902,0.11062,0.36104,0.95614,0.02513,0.43161,0.74698,0.22928,0.37435,0.74659,0.00837,0.47869,0.31215,0.27053,0.29715,0.3371,-0.00374,0.5356,0.01759,0.29234,0.19683,0.06105,-0.01369,0.5419,0.0169,0.30808,0.19435,0.06012
1916,0.10956,0.4186,0.99223,-0.05807,0.68299,1.45015,0.21109,0.62257,1.46706,-0.09776,0.58445,1.26332,0.28768,0.52541,1.29497,-0.1016,0.48564,1.27517,0.2967,0.43737,1.30431,0.07513,0.52696,1.6171,0.0757,0.47626,1.61908,0.095,0.41099,1.24902,0.11039,0.36152,0.95618,0.02462,0.43138,0.74697,0.22927,0.37589,0.74671,0.00826,0.47866,0.3121,0.27167,0.2982,0.33789,-0.00363,0.53589,0.01756,0.29368,0.1965,0.06229,-0.01359,0.54218,0.01691,0.30945,0.19424,0.06124
1917,0.10902,0.41883,0.99226,-0.05902,0.68091,1.45054,0.209,0.62101,1.46746,-0.09886,0.58279,1.26337,0.28631,0.52484,1.29513,-0.10221,0.4851,1.27449,0.29563,0.4377,1.30447,0.07345,0.52704,1.61709,0.07418,0.47634,1.61897,0.09434,0.41124,1.24889,0.11004,0.36187,0.95626,0.02404,0.431,0.74692,0.22906,0.37724,0.74697,0.00806,0.4785,0.31203,0.27261,0.29902,0.33869,-0.00375,0.53607,0.01752,0.29487,0.19622,0.06337,-0.01371,0.54237,0.01693,0.31067,0.1942,0.06218
1918,0.10845,0.41897,0.9923,-0.05989,0.67779,1.45163,0.20703,0.6199,1.46792,-0.09977,0.58132,1.26355,0.28498,0.52471,1.29532,-0.10272,0.48497,1.27378,0.29454,0.43826,1.30466,0.07188,0.52693,1.61718,0.07269,0.47622,1.61884,0.09359,0.41143,1.24869,0.10963,0.36214,0.95638,0.02353,0.43064,0.74686,0.22878,0.37828,0.74732,0.00778,0.47824,0.31195,0.27341,0.29951,0.33943,-0.00399,0.53612,0.0175,0.296,0.19605,0.06431,-0.01395,0.54242,0.01695,0.31181,0.19429,0.06299
1919,0.10796,0.4191,0.99237,-0.06061,0.67388,1.45322,0.2053,0.61929,1.46846,-0.10039,0.58006,1.26381,0.28386,0.52512,1.29555,-0.1031,0.48503,1.27315,0.29357,0.4391,1.30486,0.07046,0.52688,1.61735,0.07133,0.47616,1.61867,0.09285,0.41159,1.24855,0.10936,0.36238,0.95647,0.02322,0.43045,0.74686,0.22858,0.37905,0.7476,0.00752,0.47806,0.31194,0.27413,0.29963,0.34006,-0.00426,0.536,0.01751,0.29709,0.19578,0.06524,-0.01421,0.5423,0.01695,0.31292,0.19432,0.06383
1920,0.1076,0.41922,0.99247,-0.06108,0.6698,1.45505,0.20388,0.61892,1.46915,-0.10067,0.57892,1.26421,0.28295,0.52584,1.29586,-0.10339,0.48497,1.27282,0.29278,0.44006,1.30503,0.06923,0.52691,1.6175,0.07023,0.47618,1.61854,0.09224,0.41176,1.24855,0.10927,0.36252,0.95651,0.02303,0.43033,0.74695,0.22845,0.37967,0.74764,0.00733,0.47801,0.31207,0.27479,0.29946,0.34057,-0.00445,0.53571,0.01757,0.2981,0.19511,0.06627,-0.0144,0.54201,0.01696,0.31396,0.194,0.06481
1921,0.10728,0.41926,0.99258,-0.06138,0.66612,1.45685,0.20265,0.61835,1.46992,-0.10079,0.57779,1.26479,0.28218,0.52645,1.29621,-0.10368,0.48463,1.27279,0.29215,0.44096,1.30518,0.06813,0.52682,1.61758,0.06946,0.4761,1.61852,0.09174,0.41194,1.24864,0.10924,0.36252,0.95649,0.02279,0.43017,0.74712,0.22831,0.38015,0.74746,0.00713,0.47801,0.31232,0.27534,0.2991,0.34096,-0.00453,0.53532,0.0177,0.29902,0.19404,0.06733,-0.01449,0.54161,0.01705,0.3149,0.19331,0.06584
1922,0.10693,0.41923,0.99269,-0.06176,0.66288,1.45853,0.20139,0.61742,1.47069,-0.10097,0.5766,1.26551,0.28152,0.52679,1.29658,-0.10403,0.48413,1.27291,0.29165,0.44173,1.30538,0.06705,0.52655,1.61761,0.06886,0.47585,1.61856,0.09122,0.41209,1.24874,0.10918,0.36248,0.95649,0.02245,0.43003,0.7473,0.22809,0.3804,0.74727,0.0069,0.47808,0.31258,0.27576,0.29848,0.34127,-0.00454,0.53497,0.01783,0.29982,0.19282,0.06821,-0.01451,0.54123,0.01715,0.31571,0.19244,0.06669
1923,0.10656,0.41914,0.99282,-0.06243,0.65974,1.46021,0.20006,0.61662,1.47147,-0.10129,0.57542,1.26627,0.28087,0.52721,1.29703,-0.10439,0.48365,1.27306,0.29121,0.44248,1.30571,0.06596,0.52618,1.61767,0.06826,0.4755,1.61859,0.09066,0.41212,1.24883,0.10915,0.36256,0.95657,0.02218,0.43,0.74748,0.22785,0.38045,0.74722,0.00676,0.47824,0.31282,0.27608,0.29753,0.34149,-0.00449,0.53479,0.01786,0.3005,0.1916,0.06879,-0.01448,0.54103,0.01717,0.31639,0.19149,0.0672
1924,0.10627,0.41903,0.993,-0.06344,0.65651,1.46197,0.19881,0.61669,1.47229,-0.10153,0.5743,1.26699,0.28008,0.52814,1.29761,-0.10467,0.48325,1.27323,0.29073,0.44326,1.30623,0.0649,0.52573,1.61781,0.06754,0.47506,1.61866,0.09018,0.41202,1.24898,0.1092,0.36282,0.95672,0.0221,0.42999,0.74768,0.22762,0.38046,0.74724,0.00685,0.47843,0.31303,0.27631,0.2964,0.3416,-0.00435,0.53485,0.01783,0.30103,0.1904,0.06904,-0.01435,0.54108,0.01713,0.31691,0.19051,0.06734
1925,0.10609,0.41887,0.99318,-0.06461,0.65322,1.46366,0.19775,0.61782,1.47306,-0.10149,0.57308,1.26761,0.27917,0.52958,1.29827,-0.10486,0.48279,1.27339,0.29026,0.44397,1.3069,0.06388,0.52511,1.61805,0.06662,0.47445,1.61883,0.08993,0.41178,1.24916,0.10935,0.36315,0.95686,0.02216,0.4299,0.74786,0.22741,0.38046,0.74722,0.00709,0.47847,0.31318,0.27642,0.29525,0.34157,-0.00415,0.53507,0.01786,0.30139,0.18922,0.069,-0.01415,0.54129,0.01716,0.31725,0.18953,0.06722
1926,0.106,0.4186,0.99328,-0.06576,0.64981,1.46505,0.19684,0.61957,1.47348,-0.1013,0.57155,1.26802,0.27851,0.53116,1.29889,-0.10499,0.48201,1.27341,0.28999,0.44452,1.30764,0.06291,0.52425,1.61836,0.06556,0.47358,1.61908,0.08986,0.41144,1.2493,0.10959,0.36338,0.9569,0.02231,0.42973,0.74791,0.22723,0.38031,0.74714,0.00725,0.4783,0.31319,0.27639,0.29405,0.34138,-0.00399,0.53527,0.018,0.30164,0.18811,0.06875,-0.01398,0.5415,0.01732,0.31749,0.18862,0.06689
1927,0.10596,0.41817,0.99328,-0.06678,0.64641,1.46607,0.19596,0.62159,1.47335,-0.10119,0.56982,1.26821,0.27838,0.53259,1.29942,-0.10501,0.48085,1.27327,0.2901,0.44495,1.30839,0.06205,0.52317,1.61872,0.06453,0.47248,1.61932,0.08986,0.41101,1.24934,0.1099,0.36339,0.9568,0.02249,0.42947,0.74776,0.22703,0.37988,0.74701,0.00722,0.47803,0.31303,0.27621,0.29268,0.34105,-0.004,0.53536,0.01806,0.30189,0.18712,0.06833,-0.01399,0.54159,0.01738,0.31772,0.18782,0.0664
1928,0.10594,0.41762,0.99321,-0.06747,0.64358,1.46686,0.19508,0.62371,1.47282,-0.10115,0.56834,1.26841,0.27865,0.53383,1.29989,-0.10484,0.47957,1.27321,0.29055,0.44538,1.30909,0.06133,0.5219,1.61911,0.06379,0.47121,1.61953,0.08986,0.41049,1.24935,0.11029,0.36316,0.95661,0.02271,0.42907,0.74747,0.22678,0.3792,0.74681,0.00705,0.47783,0.31276,0.27586,0.29114,0.34058,-0.00422,0.53538,0.01785,0.30217,0.18628,0.06776,-0.01421,0.54162,0.01715,0.31798,0.18714,0.06577
1929,0.10596,0.41703,0.99314,-0.06761,0.64179,1.46758,0.19421,0.6257,1.47229,-0.1009,0.56741,1.2688,0.27877,0.53503,1.30026,-0.10445,0.47845,1.27344,0.29117,0.44595,1.30962,0.06082,0.52051,1.61949,0.06345,0.46983,1.6197,0.0899,0.40997,1.24939,0.11079,0.36283,0.95645,0.02296,0.4285,0.74724,0.22649,0.37843,0.74656,0.00687,0.4777,0.31258,0.27538,0.28954,0.33998,-0.00453,0.53541,0.01753,0.3024,0.18552,0.06703,-0.01453,0.54163,0.01678,0.31821,0.18651,0.06498
1930,0.10607,0.41648,0.99312,-0.06713,0.64108,1.46801,0.19329,0.62744,1.47208,-0.10033,0.56671,1.26924,0.27834,0.53633,1.30053,-0.10393,0.47734,1.27388,0.29172,0.44672,1.30994,0.06053,0.51913,1.6198,0.06341,0.46847,1.61979,0.09008,0.4095,1.24943,0.11139,0.36261,0.95641,0.0232,0.42787,0.74724,0.22625,0.37767,0.74623,0.00675,0.47753,0.31263,0.2749,0.28788,0.33926,-0.00481,0.53543,0.0174,0.30251,0.1848,0.0661,-0.01481,0.54164,0.01662,0.31829,0.1859,0.06398
1931,0.10624,0.41597,0.99311,-0.06607,0.64122,1.46767,0.19212,0.62913,1.47211,-0.09967,0.56562,1.26939,0.2774,0.53789,1.30074,-0.10351,0.47575,1.27424,0.29205,0.44761,1.31019,0.06037,0.51789,1.62006,0.06349,0.46724,1.6198,0.09039,0.40907,1.24944,0.11204,0.36259,0.95647,0.02343,0.42732,0.74748,0.22613,0.37691,0.74588,0.00674,0.4773,0.31288,0.27453,0.2861,0.33843,-0.00498,0.53543,0.0175,0.30247,0.18418,0.0649,-0.01498,0.54164,0.01673,0.31824,0.18539,0.06272
1932,0.10644,0.41542,0.99309,-0.06479,0.64182,1.46627,0.19054,0.63118,1.47187,-0.09938,0.5638,1.26902,0.27639,0.53974,1.30089,-0.10334,0.47346,1.2743,0.29222,0.4485,1.31055,0.06026,0.51676,1.62033,0.06356,0.46613,1.61976,0.09074,0.40857,1.24946,0.11264,0.36262,0.95655,0.0237,0.42688,0.74774,0.22611,0.37595,0.74558,0.00688,0.47709,0.31312,0.27424,0.2841,0.3375,-0.00504,0.53547,0.01758,0.30235,0.18375,0.06341,-0.01503,0.5417,0.01685,0.31811,0.18508,0.0612
1933,0.10664,0.41471,0.99303,-0.06431,0.64213,1.46434,0.18861,0.6337,1.47087,-0.09971,0.56148,1.26823,0.27576,0.54156,1.30094,-0.10333,0.47084,1.27405,0.29247,0.44923,1.31104,0.06019,0.51556,1.62063,0.06365,0.46495,1.61969,0.09117,0.40791,1.24955,0.11306,0.3625,0.95653,0.02399,0.42649,0.74786,0.22608,0.37459,0.74534,0.00719,0.47695,0.31321,0.27389,0.28184,0.33647,-0.00496,0.53565,0.01747,0.30221,0.18355,0.06165,-0.01493,0.54191,0.0168,0.31796,0.18499,0.05946
1934,0.1069,0.41387,0.99292,-0.06555,0.64142,1.46295,0.18681,0.63601,1.46935,-0.10043,0.5593,1.26736,0.27567,0.5428,1.30089,-0.10325,0.46847,1.27364,0.29295,0.44971,1.31151,0.06024,0.51408,1.62094,0.0638,0.46348,1.61955,0.09182,0.40717,1.24967,0.11337,0.36213,0.95637,0.02431,0.42609,0.74783,0.22601,0.37292,0.74505,0.00757,0.47683,0.31316,0.27342,0.27947,0.33533,-0.00472,0.53594,0.01738,0.302,0.1835,0.05977,-0.01469,0.54222,0.01675,0.31775,0.18502,0.05763
1935,0.10727,0.41298,0.99274,-0.06807,0.63997,1.46242,0.18574,0.6372,1.46801,-0.10104,0.55765,1.26663,0.276,0.54317,1.30076,-0.10291,0.46653,1.27321,0.29363,0.44983,1.31173,0.06048,0.51222,1.62121,0.06406,0.46164,1.61928,0.09271,0.4064,1.24973,0.11376,0.3616,0.9561,0.02465,0.42568,0.74773,0.22594,0.37127,0.74461,0.00787,0.47666,0.31308,0.27276,0.27726,0.33414,-0.00442,0.53615,0.01748,0.30162,0.18348,0.05801,-0.01438,0.54244,0.01685,0.31738,0.18501,0.05595
