Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
1544,0.11318,0.40464,0.9918,-0.04982,0.65103,1.46311,0.17052,0.62406,1.4819,-0.0946,0.57054,1.26935,0.27051,0.54844,1.31096,-0.10223,0.46776,1.27355,0.29637,0.45739,1.31851,0.06019,0.49113,1.62661,0.06352,0.44181,1.61515,0.09975,0.40184,1.24715,0.12386,0.3509,0.95436,0.03497,0.41677,0.74637,0.22946,0.35526,0.74221,0.02121,0.47612,0.31263,0.26612,0.25392,0.32977,0.01223,0.54182,0.01847,0.29613,0.16595,0.05408,0.00216,0.54791,0.0177,0.31196,0.16724,0.05245
1545,0.11379,0.40354,0.99158,-0.04877,0.64858,1.46399,0.17145,0.62346,1.48159,-0.09411,0.56906,1.26994,0.27175,0.54782,1.31085,-0.10144,0.46656,1.2737,0.29768,0.4564,1.31839,0.06133,0.48924,1.62667,0.06472,0.43995,1.61509,0.10075,0.40088,1.24706,0.12444,0.35016,0.95402,0.0354,0.41647,0.74624,0.22967,0.35312,0.74175,0.02139,0.47616,0.31257,0.26518,0.25128,0.32861,0.01236,0.54195,0.01843,0.29507,0.16546,0.0524,0.00228,0.54804,0.01767,0.31092,0.16665,0.0509
1546,0.11438,0.40233,0.99135,-0.04844,0.6464,1.46453,0.17295,0.62262,1.48148,-0.09348,0.5678,1.2701,0.27335,0.54695,1.3108,-0.1008,0.46541,1.27363,0.29918,0.45519,1.31819,0.06251,0.48731,1.62661,0.06586,0.43806,1.61486,0.10171,0.39974,1.24694,0.12505,0.34934,0.95366,0.03589,0.41617,0.74616,0.22972,0.35084,0.74128,0.02179,0.47625,0.31256,0.26396,0.2484,0.32743,0.01254,0.54217,0.01834,0.29394,0.16477,0.05071,0.00246,0.54826,0.01763,0.30981,0.16582,0.04933
1547,0.11494,0.40101,0.99107,-0.04809,0.64475,1.46474,0.1748,0.62164,1.48154,-0.09253,0.56678,1.27005,0.27505,0.54589,1.31082,-0.10025,0.46433,1.2736,0.30077,0.45384,1.3179,0.06382,0.48518,1.62646,0.06705,0.43598,1.6145,0.10266,0.39843,1.24678,0.12562,0.34833,0.95328,0.03638,0.4158,0.74614,0.2296,0.34839,0.7407,0.02218,0.47629,0.3126,0.26247,0.24553,0.32615,0.01262,0.54227,0.01823,0.29269,0.16399,0.04894,0.00255,0.54836,0.01757,0.30858,0.16489,0.04768
1548,0.11553,0.39956,0.99077,-0.04669,0.64354,1.46463,0.17656,0.62042,1.48155,-0.0913,0.56586,1.27005,0.27667,0.54464,1.31077,-0.09971,0.46309,1.2738,0.3024,0.45233,1.31754,0.06526,0.4828,1.62626,0.06841,0.43364,1.61406,0.10365,0.397,1.24659,0.12614,0.34715,0.9529,0.03691,0.41534,0.74614,0.22946,0.34583,0.74004,0.0225,0.47623,0.31266,0.26091,0.24278,0.32484,0.01256,0.5421,0.01801,0.29127,0.16316,0.04721,0.00249,0.54821,0.01736,0.30718,0.16389,0.04607
1549,0.1162,0.39803,0.99046,-0.04392,0.64248,1.46433,0.17804,0.61887,1.48132,-0.09001,0.56491,1.27019,0.27818,0.5432,1.3105,-0.09906,0.46152,1.27418,0.30402,0.45069,1.31708,0.06683,0.48027,1.62607,0.06995,0.43118,1.61361,0.10474,0.39543,1.24639,0.1266,0.3459,0.95249,0.03758,0.41486,0.74608,0.22944,0.34327,0.73936,0.02283,0.47613,0.31268,0.25954,0.2401,0.32363,0.01252,0.54179,0.01769,0.28975,0.1623,0.04575,0.00247,0.54792,0.017,0.30568,0.16283,0.04471
1550,0.11698,0.39648,0.99013,-0.04065,0.64153,1.46387,0.17942,0.61717,1.48091,-0.08889,0.56371,1.27034,0.27955,0.54171,1.30998,-0.09815,0.45963,1.27445,0.30553,0.449,1.31645,0.06855,0.47779,1.62593,0.07166,0.42875,1.61324,0.10597,0.39382,1.24618,0.12704,0.34466,0.95204,0.03836,0.41442,0.74592,0.22955,0.34074,0.73872,0.02327,0.47605,0.3126,0.25835,0.2374,0.32254,0.01277,0.54162,0.01747,0.28819,0.16146,0.04458,0.00275,0.5478,0.0167,0.30412,0.16177,0.04361
1551,0.11783,0.39498,0.98977,-0.03812,0.64081,1.46315,0.18087,0.61551,1.48051,-0.08791,0.56214,1.27024,0.28069,0.54028,1.30929,-0.09691,0.45759,1.27439,0.30686,0.44732,1.31561,0.0704,0.47538,1.62585,0.07347,0.42639,1.61295,0.10739,0.39224,1.24594,0.12752,0.34355,0.95159,0.03917,0.41404,0.7457,0.22967,0.33825,0.73812,0.02378,0.47592,0.31245,0.25717,0.23466,0.3215,0.01329,0.54167,0.01747,0.28661,0.1607,0.04346,0.00331,0.5479,0.01664,0.30254,0.16078,0.04252
1552,0.11874,0.39351,0.98939,-0.03672,0.64033,1.46211,0.18234,0.61388,1.48023,-0.08681,0.56034,1.2697,0.28167,0.53887,1.30863,-0.09545,0.45562,1.27402,0.3081,0.44563,1.3147,0.07237,0.47298,1.62578,0.07537,0.42405,1.61268,0.10897,0.39072,1.24567,0.12812,0.34259,0.95118,0.03994,0.41367,0.74549,0.22973,0.33578,0.73755,0.02429,0.47562,0.31227,0.25588,0.23191,0.32042,0.01377,0.54166,0.01759,0.28505,0.16001,0.04211,0.00382,0.54794,0.01677,0.30098,0.15984,0.04117
1553,0.11969,0.392,0.98894,-0.03585,0.63989,1.46083,0.1838,0.61206,1.48001,-0.08543,0.55844,1.26885,0.28283,0.53734,1.30811,-0.09396,0.45373,1.27356,0.30951,0.44387,1.31391,0.07448,0.47058,1.62569,0.07745,0.4217,1.61238,0.11063,0.38917,1.24532,0.12885,0.34165,0.95074,0.04068,0.4132,0.74526,0.22978,0.3333,0.73691,0.02476,0.4752,0.31207,0.25457,0.22919,0.3192,0.01396,0.54142,0.01763,0.28361,0.15937,0.04044,0.00402,0.54773,0.01687,0.29955,0.15896,0.03949
1554,0.12071,0.39042,0.9884,-0.03478,0.63922,1.45948,0.1854,0.60989,1.47968,-0.08385,0.55635,1.26797,0.28453,0.53552,1.3077,-0.09258,0.45165,1.27317,0.31124,0.44207,1.31329,0.07675,0.46817,1.62553,0.07977,0.41935,1.61202,0.11225,0.38755,1.24484,0.12974,0.34057,0.95017,0.04145,0.41265,0.74494,0.22994,0.33071,0.73613,0.02519,0.47489,0.31183,0.25337,0.22647,0.31781,0.01393,0.54112,0.01748,0.2824,0.15881,0.03857,0.004,0.54745,0.0168,0.29833,0.15822,0.03764
1555,0.1218,0.3888,0.98784,-0.03334,0.63834,1.45814,0.18729,0.60737,1.47917,-0.08221,0.554,1.26721,0.28678,0.53328,1.30727,-0.09127,0.44909,1.27291,0.31318,0.44011,1.3128,0.07911,0.46569,1.62536,0.08217,0.41693,1.61163,0.11382,0.38593,1.24431,0.13078,0.33938,0.94956,0.04234,0.41219,0.74459,0.23029,0.328,0.73535,0.02564,0.47495,0.31163,0.25229,0.22373,0.3164,0.0139,0.54109,0.01724,0.28137,0.15848,0.03672,0.00397,0.54744,0.01663,0.2973,0.15774,0.03589
1556,0.12293,0.38721,0.9874,-0.03171,0.63754,1.45668,0.18937,0.60459,1.47849,-0.08056,0.55153,1.26646,0.28919,0.5306,1.30672,-0.08986,0.44618,1.27269,0.31505,0.43784,1.31228,0.08144,0.46306,1.62527,0.08442,0.41435,1.61137,0.11536,0.38439,1.24388,0.13183,0.33818,0.94906,0.04333,0.41194,0.74435,0.23075,0.32521,0.73483,0.0262,0.47537,0.31156,0.25126,0.22097,0.31521,0.01399,0.54138,0.01708,0.28045,0.15837,0.03515,0.00408,0.54776,0.01653,0.29638,0.1575,0.03445
1557,0.12404,0.38564,0.98712,-0.03002,0.63686,1.45494,0.19135,0.60163,1.47767,-0.07886,0.54911,1.26549,0.29134,0.52765,1.30598,-0.08819,0.44334,1.27235,0.31682,0.43527,1.31162,0.08371,0.46039,1.62536,0.08647,0.41168,1.61137,0.11691,0.38283,1.24365,0.13271,0.33696,0.94871,0.04433,0.41185,0.7442,0.23119,0.32243,0.73459,0.02681,0.4759,0.31159,0.25034,0.21828,0.31436,0.01411,0.54171,0.01702,0.27955,0.15829,0.03396,0.00421,0.54811,0.01652,0.29548,0.15728,0.03338
1558,0.12514,0.384,0.98686,-0.02819,0.63608,1.45304,0.19311,0.59864,1.4767,-0.077,0.54681,1.26427,0.29309,0.52462,1.30501,-0.0862,0.44093,1.27186,0.3186,0.43249,1.31082,0.08602,0.45779,1.62561,0.0885,0.40909,1.61159,0.11846,0.38105,1.24354,0.13344,0.33563,0.94833,0.04531,0.41171,0.74394,0.2316,0.31977,0.73441,0.02736,0.47633,0.31153,0.2496,0.21583,0.31367,0.01404,0.54189,0.01694,0.27871,0.15815,0.03298,0.00415,0.5483,0.01645,0.29463,0.15701,0.03247
1559,0.1263,0.38228,0.98651,-0.02613,0.6351,1.45116,0.19491,0.59579,1.47572,-0.07485,0.54463,1.26295,0.29464,0.52164,1.30394,-0.08399,0.43886,1.27131,0.32046,0.42959,1.31006,0.08852,0.45525,1.62583,0.09084,0.40656,1.61175,0.12003,0.37898,1.24342,0.13422,0.3342,0.94777,0.0463,0.41142,0.74345,0.23207,0.31727,0.7341,0.02783,0.47666,0.31126,0.24908,0.21362,0.31291,0.01381,0.54203,0.01675,0.27803,0.15803,0.03197,0.00392,0.54843,0.01629,0.29394,0.15681,0.03147
1560,0.12756,0.3805,0.98604,-0.02381,0.63408,1.44929,0.19703,0.59312,1.47498,-0.07244,0.54251,1.26164,0.29635,0.51868,1.30308,-0.08176,0.43677,1.27077,0.3223,0.42666,1.30951,0.09129,0.45265,1.62584,0.09361,0.404,1.61162,0.12163,0.37673,1.24315,0.13519,0.33278,0.9471,0.04742,0.41102,0.74282,0.23267,0.31487,0.73364,0.02838,0.47693,0.31087,0.24875,0.21151,0.31203,0.01365,0.54224,0.01657,0.27757,0.158,0.03085,0.00375,0.54864,0.01615,0.29348,0.15672,0.03036
1561,0.12892,0.37872,0.98553,-0.02117,0.63315,1.44731,0.19949,0.59045,1.4745,-0.07001,0.54031,1.26039,0.2984,0.51553,1.30256,-0.07969,0.43435,1.2702,0.32406,0.42377,1.30912,0.09428,0.44997,1.62559,0.09667,0.40137,1.61119,0.12322,0.37456,1.24272,0.13634,0.33137,0.94648,0.04869,0.41057,0.74228,0.23336,0.31249,0.73316,0.02914,0.47721,0.3106,0.24847,0.20936,0.31115,0.01374,0.54244,0.01655,0.27732,0.15788,0.02977,0.00385,0.54885,0.01618,0.29323,0.15658,0.02932
1562,0.13027,0.37699,0.9851,-0.01803,0.63218,1.44525,0.20217,0.58749,1.47406,-0.06776,0.53789,1.25923,0.3008,0.51194,1.30222,-0.07774,0.43163,1.26962,0.32579,0.42093,1.30859,0.09731,0.44733,1.62523,0.09973,0.39878,1.61064,0.12476,0.37263,1.24226,0.13752,0.32992,0.94603,0.05,0.41011,0.74197,0.23402,0.3101,0.73279,0.02997,0.47749,0.31058,0.24819,0.20718,0.31041,0.01402,0.54246,0.01669,0.27722,0.15753,0.02888,0.00413,0.5489,0.01635,0.29313,0.15621,0.02849
1563,0.13159,0.3753,0.98478,-0.01442,0.63081,1.44331,0.20505,0.58433,1.47346,-0.06555,0.53518,1.25822,0.30331,0.50806,1.30177,-0.07571,0.4288,1.26915,0.32758,0.41801,1.30777,0.10021,0.44481,1.62493,0.10258,0.39633,1.61014,0.12633,0.37087,1.2419,0.13861,0.32843,0.94571,0.05115,0.40965,0.74183,0.23462,0.30775,0.73255,0.03063,0.47777,0.31075,0.24799,0.20501,0.30984,0.01419,0.54224,0.01685,0.27725,0.157,0.02813,0.00431,0.54868,0.0165,0.29316,0.15565,0.0278
1564,0.13293,0.3736,0.98453,-0.01093,0.62864,1.44185,0.20802,0.58145,1.47288,-0.06314,0.53232,1.25738,0.30561,0.50453,1.30114,-0.07345,0.42608,1.26886,0.32949,0.41491,1.30689,0.10294,0.44244,1.62472,0.10526,0.39402,1.60971,0.12806,0.36907,1.24165,0.1396,0.32697,0.94546,0.05214,0.40915,0.74176,0.23526,0.30542,0.73236,0.0311,0.47798,0.31098,0.24804,0.20284,0.30935,0.01413,0.54186,0.0169,0.2774,0.15643,0.02739,0.00424,0.54828,0.01652,0.29331,0.15506,0.02708
1565,0.13437,0.37186,0.98431,-0.00837,0.62569,1.44114,0.21078,0.57911,1.47261,-0.0604,0.52957,1.25664,0.30758,0.50184,1.30057,-0.07098,0.42358,1.26865,0.33151,0.41172,1.3063,0.10563,0.44008,1.62455,0.10793,0.39171,1.60936,0.12993,0.3671,1.24144,0.14062,0.32557,0.94522,0.05314,0.4086,0.7417,0.23608,0.30306,0.73217,0.03158,0.47812,0.31115,0.24849,0.20066,0.30888,0.01401,0.54155,0.01679,0.27769,0.15591,0.02656,0.0041,0.54794,0.01639,0.29359,0.15453,0.02623
1566,0.13592,0.37004,0.98408,-0.00676,0.62242,1.44087,0.21316,0.577,1.47256,-0.05744,0.52702,1.25589,0.3095,0.49973,1.30022,-0.06847,0.42128,1.26836,0.33364,0.40869,1.30599,0.10832,0.43755,1.62438,0.11061,0.38923,1.60905,0.13181,0.36498,1.2412,0.14175,0.32409,0.94497,0.05436,0.40794,0.74157,0.23715,0.30058,0.73198,0.03228,0.47824,0.31123,0.24931,0.19845,0.3084,0.01405,0.54151,0.01657,0.2781,0.15544,0.02567,0.00414,0.54789,0.01614,0.29401,0.15409,0.0253
1567,0.13754,0.36806,0.98378,-0.0052,0.61925,1.44052,0.21537,0.57456,1.47236,-0.05441,0.52454,1.25508,0.31176,0.49743,1.29997,-0.06601,0.41908,1.26792,0.33579,0.40588,1.30557,0.11101,0.43479,1.62412,0.11313,0.3865,1.60869,0.13364,0.3627,1.24093,0.143,0.32229,0.94462,0.0558,0.40707,0.74128,0.23845,0.29787,0.73179,0.03311,0.4784,0.3112,0.25038,0.19618,0.3079,0.01424,0.54171,0.01632,0.27863,0.15501,0.02478,0.00434,0.54811,0.01587,0.29454,0.1537,0.02436
1568,0.13921,0.36592,0.98337,-0.00296,0.61639,1.43997,0.21787,0.57148,1.47185,-0.05139,0.52201,1.25432,0.31446,0.49439,1.29958,-0.06352,0.41689,1.26744,0.33788,0.40307,1.30474,0.11372,0.43194,1.62373,0.11548,0.38365,1.60822,0.1354,0.36026,1.24057,0.14436,0.3201,0.9441,0.05732,0.40602,0.7408,0.23987,0.29504,0.73154,0.03387,0.47858,0.31109,0.25151,0.19395,0.30734,0.01439,0.54188,0.01611,0.27924,0.15462,0.02393,0.00452,0.54833,0.01565,0.29515,0.15337,0.02348
1569,0.14088,0.36375,0.98287,-0.00011,0.61378,1.43941,0.22086,0.56806,1.47118,-0.04833,0.51944,1.2537,0.31734,0.49081,1.29899,-0.06087,0.41468,1.26699,0.33995,0.40004,1.30368,0.11654,0.42915,1.62331,0.11798,0.38086,1.60777,0.13715,0.35774,1.2401,0.14584,0.31773,0.94344,0.05879,0.40493,0.74019,0.2413,0.29231,0.73118,0.03441,0.47881,0.31098,0.25248,0.19194,0.30668,0.0144,0.54183,0.01602,0.27982,0.15426,0.02313,0.00454,0.54829,0.01555,0.29573,0.15308,0.02267
1570,0.14254,0.36167,0.98235,0.00287,0.61117,1.439,0.22397,0.56509,1.47048,-0.04531,0.5168,1.25325,0.31993,0.48744,1.29822,-0.05811,0.41237,1.2666,0.34212,0.39693,1.30276,0.1195,0.42647,1.62302,0.12087,0.37818,1.60748,0.13891,0.3553,1.23958,0.14745,0.31538,0.94274,0.06021,0.40398,0.73962,0.24268,0.28979,0.73071,0.03484,0.47915,0.31098,0.25316,0.19016,0.30594,0.01438,0.54157,0.0161,0.28027,0.15386,0.02236,0.00452,0.54802,0.01559,0.29619,0.15271,0.02193
1571,0.14419,0.35968,0.98191,0.00564,0.60828,1.43871,0.22667,0.56286,1.4698,-0.04255,0.51398,1.25289,0.32206,0.48482,1.29737,-0.05547,0.40991,1.26628,0.34445,0.39409,1.30208,0.12251,0.42378,1.62287,0.124,0.37551,1.60728,0.14071,0.35297,1.2391,0.14906,0.31307,0.94212,0.06162,0.40317,0.73918,0.24397,0.28729,0.73027,0.03538,0.47963,0.31116,0.25364,0.18844,0.30523,0.01452,0.54131,0.01631,0.28055,0.15332,0.02163,0.00464,0.54774,0.01578,0.29647,0.15219,0.02121
1572,0.14585,0.35763,0.98156,0.00823,0.60511,1.43846,0.22888,0.56082,1.46914,-0.04015,0.511,1.25257,0.32399,0.48274,1.29654,-0.05307,0.4074,1.26602,0.34685,0.39163,1.30151,0.12548,0.42094,1.62272,0.12706,0.37273,1.60695,0.14259,0.35063,1.23866,0.15057,0.31062,0.94164,0.06304,0.40224,0.73886,0.24526,0.28461,0.73001,0.03611,0.48019,0.31147,0.25414,0.18661,0.30468,0.01479,0.54121,0.01657,0.28065,0.15272,0.02091,0.00491,0.54762,0.01604,0.29657,0.15159,0.02049
1573,0.14751,0.35544,0.98127,0.01078,0.60188,1.43823,0.2309,0.55847,1.46853,-0.03782,0.50806,1.25225,0.32603,0.48061,1.29583,-0.05084,0.40499,1.26578,0.34918,0.38927,1.30098,0.12842,0.41794,1.62245,0.12996,0.36982,1.60642,0.14452,0.34818,1.23825,0.15201,0.30794,0.94127,0.06442,0.40105,0.73861,0.24664,0.28171,0.72994,0.03691,0.48074,0.31188,0.25481,0.18466,0.30429,0.01508,0.54125,0.01678,0.28068,0.15221,0.0202,0.00519,0.54766,0.01626,0.2966,0.1511,0.01976
1574,0.14916,0.35317,0.98103,0.01324,0.59869,1.43813,0.23304,0.55586,1.46807,-0.03527,0.50538,1.25195,0.32811,0.47828,1.29519,-0.04861,0.40279,1.26552,0.35134,0.38666,1.30051,0.13131,0.41496,1.62217,0.13274,0.36689,1.60594,0.14633,0.34563,1.23788,0.15345,0.30514,0.94093,0.06578,0.39975,0.73839,0.24811,0.27869,0.72999,0.0377,0.4813,0.31234,0.25559,0.18267,0.30398,0.01531,0.54137,0.01698,0.28072,0.1519,0.01956,0.00541,0.54778,0.01647,0.29665,0.15081,0.01911
1575,0.15071,0.35097,0.98089,0.01541,0.5956,1.43828,0.23541,0.55327,1.46771,-0.03259,0.50301,1.25176,0.33006,0.47584,1.29451,-0.04634,0.40078,1.26531,0.35324,0.38362,1.30011,0.13407,0.41215,1.62205,0.13536,0.36409,1.60579,0.1479,0.34308,1.23765,0.15487,0.30245,0.94063,0.06718,0.39865,0.73825,0.24958,0.27571,0.7301,0.03851,0.48191,0.31286,0.25634,0.18069,0.30374,0.01551,0.54158,0.01733,0.28081,0.15171,0.01908,0.00559,0.54795,0.01684,0.29673,0.15061,0.01862
1576,0.15218,0.34889,0.98087,0.01735,0.59277,1.4386,0.23789,0.55067,1.46724,-0.03011,0.50074,1.25179,0.33191,0.47307,1.29378,-0.04415,0.39884,1.26533,0.35495,0.3801,1.29973,0.13667,0.40955,1.6221,0.1378,0.36146,1.60593,0.1493,0.34061,1.23759,0.15629,0.30002,0.9404,0.06867,0.39781,0.73821,0.25097,0.2729,0.73025,0.03942,0.48257,0.31346,0.25698,0.17875,0.3036,0.01568,0.54187,0.01791,0.28093,0.15153,0.01883,0.00574,0.54819,0.01743,0.29685,0.1504,0.01837
1577,0.15365,0.34688,0.98094,0.01955,0.5903,1.43894,0.24036,0.54784,1.46657,-0.02796,0.49835,1.25208,0.33389,0.46973,1.29309,-0.04214,0.3968,1.26572,0.35663,0.37624,1.29933,0.13917,0.40705,1.6222,0.14009,0.3589,1.60619,0.15072,0.33818,1.23762,0.15776,0.29778,0.94025,0.07028,0.3971,0.73828,0.25229,0.27035,0.73046,0.0404,0.48323,0.31415,0.2575,0.17695,0.30355,0.01582,0.5422,0.01867,0.28108,0.15131,0.01879,0.00584,0.54847,0.0182,0.29699,0.15016,0.01833
1578,0.15516,0.34488,0.98104,0.02226,0.5881,1.43921,0.24276,0.54485,1.46578,-0.02589,0.49586,1.25256,0.33606,0.46606,1.29247,-0.04026,0.39464,1.26639,0.35847,0.37233,1.29891,0.14165,0.40453,1.6223,0.1423,0.35633,1.60647,0.15226,0.33572,1.23763,0.15928,0.29557,0.94017,0.07187,0.39625,0.73841,0.25356,0.26805,0.73071,0.04129,0.48381,0.31493,0.25799,0.17533,0.30357,0.01594,0.5425,0.01952,0.28119,0.15112,0.01886,0.00594,0.54873,0.01902,0.2971,0.14998,0.01838
1579,0.15661,0.34284,0.98118,0.02516,0.58602,1.43947,0.2451,0.54204,1.46499,-0.02357,0.49351,1.25305,0.33833,0.46257,1.29194,-0.0384,0.3925,1.26712,0.36045,0.36873,1.29851,0.14414,0.40204,1.62248,0.14448,0.3538,1.60675,0.15382,0.33322,1.23765,0.16066,0.29322,0.94014,0.07321,0.39512,0.73858,0.25475,0.26583,0.73101,0.04197,0.48431,0.31578,0.25853,0.17387,0.30364,0.01606,0.5428,0.02034,0.28118,0.15102,0.01886,0.00604,0.549,0.01982,0.2971,0.14991,0.01832
1580,0.15792,0.34073,0.98139,0.02781,0.58381,1.4399,0.24742,0.5395,1.46431,-0.02098,0.49151,1.25351,0.34063,0.45936,1.29154,-0.03651,0.39046,1.26775,0.3624,0.36557,1.29813,0.1466,0.39967,1.62278,0.1467,0.35144,1.60701,0.15525,0.33065,1.23778,0.16175,0.29063,0.9402,0.07421,0.39368,0.73882,0.2558,0.26344,0.73137,0.04237,0.48474,0.31675,0.25917,0.17249,0.30373,0.01604,0.54312,0.02115,0.28111,0.15104,0.01868,0.00602,0.54932,0.02061,0.29702,0.14996,0.01801
1581,0.15909,0.3385,0.98172,0.03021,0.58144,1.44061,0.24987,0.53665,1.46399,-0.0184,0.48982,1.25407,0.34288,0.45608,1.2913,-0.03458,0.38849,1.26833,0.36411,0.36263,1.29771,0.14903,0.39743,1.62321,0.14898,0.34925,1.60725,0.15656,0.32793,1.23806,0.16265,0.28778,0.94036,0.07499,0.39213,0.73925,0.25673,0.26079,0.73173,0.0425,0.48516,0.31793,0.25986,0.17112,0.30377,0.01583,0.54338,0.02202,0.2811,0.15108,0.01834,0.00582,0.54959,0.02144,0.29701,0.15,0.01753
1582,0.16027,0.33625,0.98215,0.03255,0.57918,1.44149,0.2526,0.53291,1.46427,-0.01607,0.48824,1.2548,0.34502,0.45245,1.2912,-0.03266,0.38659,1.26901,0.36562,0.35966,1.29728,0.15146,0.39525,1.6237,0.15126,0.34715,1.60753,0.15791,0.32509,1.23847,0.16361,0.28492,0.94063,0.07575,0.39075,0.7399,0.25764,0.25807,0.7321,0.04259,0.48573,0.31934,0.26051,0.16981,0.30381,0.01564,0.54359,0.02297,0.28126,0.15102,0.01804,0.00563,0.5498,0.02236,0.29717,0.14992,0.01712
1583,0.16154,0.33416,0.98269,0.03505,0.57718,1.44241,0.25551,0.52852,1.46511,-0.01392,0.4867,1.25566,0.3469,0.44875,1.29117,-0.03081,0.38494,1.26982,0.36706,0.35664,1.29703,0.15384,0.39314,1.62424,0.15346,0.34509,1.60792,0.15946,0.32234,1.23896,0.16475,0.28227,0.94098,0.07662,0.38971,0.74072,0.2586,0.25559,0.73251,0.04287,0.48664,0.32096,0.26103,0.16865,0.30392,0.01575,0.54394,0.02404,0.28161,0.15087,0.01795,0.00574,0.55014,0.02341,0.29751,0.14978,0.01702
1584,0.16291,0.33233,0.98328,0.03784,0.5754,1.44338,0.25833,0.5244,1.46619,-0.01173,0.48526,1.25655,0.34841,0.44551,1.29118,-0.02906,0.38374,1.27065,0.36856,0.35385,1.29705,0.15611,0.39113,1.6248,0.15556,0.34309,1.60844,0.16119,0.31989,1.23952,0.166,0.2798,0.94133,0.07757,0.38886,0.74158,0.2596,0.2534,0.73296,0.04335,0.48794,0.32276,0.26144,0.1677,0.30409,0.01616,0.54455,0.02532,0.28203,0.15081,0.01802,0.00616,0.55077,0.02469,0.29794,0.14972,0.01715
1585,0.16426,0.33063,0.9839,0.04095,0.57372,1.44444,0.26085,0.52123,1.46708,-0.00943,0.48389,1.25748,0.34974,0.44293,1.29122,-0.02737,0.38275,1.2714,0.37014,0.35141,1.2972,0.15831,0.38914,1.62533,0.15765,0.34109,1.60901,0.16289,0.31769,1.24007,0.16723,0.27729,0.94167,0.07851,0.38795,0.74247,0.2606,0.25134,0.73341,0.04376,0.48938,0.32476,0.26188,0.16685,0.30428,0.01657,0.54525,0.02688,0.28238,0.15089,0.01807,0.00658,0.55149,0.0262,0.29829,0.14981,0.01721
1586,0.16548,0.32886,0.98454,0.04421,0.57199,1.4455,0.26299,0.51896,1.46756,-0.00724,0.48225,1.2585,0.35122,0.4407,1.29135,-0.02573,0.38142,1.27212,0.37173,0.34916,1.29732,0.16054,0.38701,1.62581,0.1598,0.33895,1.60953,0.16438,0.31551,1.24063,0.16835,0.27466,0.94203,0.07936,0.38686,0.74342,0.26155,0.24922,0.73394,0.04388,0.49065,0.32686,0.2624,0.16589,0.30455,0.01666,0.54579,0.02853,0.28246,0.15092,0.01803,0.00669,0.55203,0.02775,0.29836,0.14983,0.01708
1587,0.16653,0.32693,0.98525,0.04728,0.57006,1.44641,0.26482,0.51701,1.4677,-0.00544,0.48011,1.25955,0.35294,0.43833,1.2916,-0.02418,0.37943,1.27283,0.37319,0.34673,1.29746,0.16282,0.38472,1.62629,0.16193,0.33667,1.61,0.16558,0.31316,1.24126,0.16933,0.27197,0.94252,0.08006,0.38564,0.74444,0.26238,0.24695,0.73463,0.0437,0.49164,0.32895,0.26281,0.16469,0.305,0.01644,0.5461,0.03007,0.28225,0.15064,0.01806,0.00648,0.55235,0.02917,0.29815,0.14956,0.01698
1588,0.16743,0.32486,0.98605,0.04983,0.56797,1.44714,0.26669,0.51469,1.46775,-0.00409,0.47767,1.26056,0.35477,0.43534,1.29192,-0.0228,0.37708,1.27356,0.37449,0.34383,1.29771,0.16506,0.3825,1.62684,0.164,0.33448,1.61049,0.16661,0.31067,1.24195,0.17022,0.26928,0.94316,0.0806,0.38434,0.74556,0.26313,0.24456,0.73547,0.04342,0.4924,0.331,0.26299,0.16336,0.30561,0.01614,0.54634,0.03153,0.28196,0.15007,0.01831,0.00619,0.5526,0.03054,0.29785,0.149,0.0172
