Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
1860,0.15732,0.28434,0.86578,0.15382,0.54248,0.75037,0.45409,0.22915,0.74188,0.04989,0.47774,0.91652,0.40582,0.16066,0.925,0.01447,0.44072,1.13294,0.36475,0.163,1.13865,0.23387,0.40681,1.48702,0.22655,0.35999,1.46949,0.1661,0.29731,1.11515,0.10762,0.20478,0.83401,0.05954,0.35845,0.65242,0.2096,0.15108,0.65041,0.0876,0.50213,0.28778,0.19154,0.08238,0.26566,0.10301,0.57994,0.01618,0.1792,0.03068,0.01325,0.09523,0.58775,0.0154,0.1938,0.02487,0.0132
1861,0.15696,0.28725,0.86556,0.15233,0.5427,0.74961,0.4532,0.24284,0.74254,0.04897,0.4785,0.91638,0.40628,0.17081,0.9246,0.01331,0.44183,1.13304,0.36538,0.16974,1.13787,0.23223,0.40912,1.48709,0.225,0.36233,1.46943,0.16561,0.30028,1.11491,0.10789,0.2078,0.83365,0.05916,0.36136,0.65232,0.20958,0.15403,0.65001,0.08752,0.50424,0.28797,0.191,0.0835,0.26537,0.10318,0.58007,0.01613,0.17929,0.03092,0.01317,0.09538,0.58786,0.01535,0.1939,0.02512,0.01316
1862,0.15657,0.29034,0.86544,0.15072,0.54319,0.74924,0.45252,0.25684,0.7434,0.04792,0.47919,0.91645,0.407,0.18137,0.92444,0.01194,0.44302,1.1333,0.3661,0.17686,1.13743,0.23048,0.41145,1.48727,0.22333,0.3647,1.4695,0.1651,0.30353,1.1148,0.10819,0.21105,0.83335,0.0587,0.3644,0.65235,0.20958,0.15721,0.64955,0.08728,0.50633,0.28823,0.19049,0.0847,0.26504,0.10323,0.58018,0.01616,0.17944,0.03113,0.01307,0.09542,0.58796,0.01537,0.19405,0.02535,0.01311
1863,0.15614,0.29356,0.86535,0.14919,0.54423,0.74912,0.45185,0.27091,0.74421,0.04696,0.47995,0.91657,0.40791,0.19191,0.92425,0.0105,0.44433,1.13354,0.36696,0.18402,1.13705,0.22864,0.41391,1.48756,0.22164,0.36716,1.4697,0.16455,0.30693,1.11474,0.10842,0.21445,0.83305,0.05819,0.36756,0.65242,0.20952,0.16051,0.64906,0.0869,0.50846,0.28848,0.1899,0.08591,0.26473,0.10321,0.58033,0.0162,0.17949,0.0313,0.01301,0.0954,0.5881,0.01538,0.1941,0.02551,0.01308
1864,0.15566,0.29686,0.86522,0.14776,0.54609,0.74925,0.45113,0.28472,0.74501,0.04603,0.48093,0.91663,0.40874,0.20222,0.92395,0.00903,0.44561,1.13362,0.36781,0.19111,1.1366,0.2267,0.4165,1.48795,0.21992,0.36975,1.47002,0.16396,0.31044,1.11466,0.10862,0.21794,0.8327,0.05767,0.37088,0.65241,0.20938,0.16386,0.6486,0.08639,0.51065,0.28863,0.18919,0.08711,0.26446,0.10317,0.58047,0.01617,0.17939,0.03142,0.01298,0.09535,0.58824,0.0153,0.19399,0.02562,0.01307
1865,0.15514,0.30029,0.86509,0.14634,0.54874,0.74956,0.45034,0.29826,0.74604,0.04499,0.48231,0.91662,0.40924,0.21227,0.92368,0.0075,0.44681,1.13356,0.36851,0.19827,1.13616,0.22462,0.41917,1.48844,0.21808,0.37241,1.47047,0.16331,0.31409,1.11453,0.10894,0.22165,0.83235,0.05717,0.37441,0.65231,0.20925,0.1673,0.64821,0.08578,0.51293,0.28867,0.18835,0.08827,0.26427,0.10311,0.58058,0.01607,0.1792,0.0315,0.01298,0.09528,0.58833,0.01514,0.1938,0.02568,0.01308
1866,0.1546,0.30394,0.86501,0.14494,0.55193,0.74991,0.44939,0.31195,0.7477,0.04385,0.48419,0.91658,0.40941,0.22226,0.92377,0.00582,0.44806,1.13341,0.36899,0.2056,1.13593,0.22242,0.42185,1.48907,0.21615,0.37508,1.47102,0.16259,0.31803,1.11444,0.10945,0.22574,0.83205,0.05667,0.37816,0.65222,0.20918,0.17097,0.64788,0.08518,0.51532,0.28871,0.18742,0.08942,0.26412,0.10302,0.58069,0.01595,0.17905,0.03154,0.013,0.09517,0.5884,0.01499,0.19364,0.02571,0.01315
1867,0.15405,0.30785,0.865,0.14356,0.55537,0.75027,0.44826,0.3265,0.75026,0.04262,0.48653,0.91662,0.40944,0.23268,0.92445,0.00388,0.44947,1.13328,0.36937,0.21316,1.13595,0.2201,0.42456,1.4898,0.21414,0.37779,1.47161,0.16186,0.32229,1.11442,0.11005,0.23026,0.8318,0.05614,0.38211,0.65218,0.20915,0.17495,0.64754,0.08468,0.5178,0.28878,0.18643,0.09058,0.26399,0.10298,0.58084,0.01587,0.179,0.03157,0.01303,0.09511,0.58853,0.0149,0.19359,0.02574,0.01329
1868,0.15346,0.312,0.86505,0.14198,0.55894,0.75102,0.44691,0.3424,0.75363,0.04111,0.48903,0.91698,0.40951,0.24403,0.92563,0.0016,0.45098,1.1334,0.3697,0.22102,1.13612,0.21765,0.42738,1.49061,0.21198,0.38066,1.47223,0.16114,0.32684,1.11453,0.11057,0.23507,0.83156,0.05558,0.38623,0.65213,0.20905,0.17915,0.64717,0.08431,0.5203,0.28877,0.18546,0.09186,0.26388,0.10302,0.58104,0.01578,0.17909,0.03168,0.01311,0.09513,0.58873,0.01482,0.19367,0.02584,0.01351
1869,0.1528,0.3163,0.86516,0.14001,0.56282,0.75265,0.44524,0.35928,0.75742,0.03908,0.4914,0.91795,0.40953,0.25621,0.92705,-0.00101,0.45245,1.13401,0.36992,0.22919,1.13633,0.21509,0.43038,1.49151,0.20957,0.38371,1.47296,0.16037,0.33156,1.11474,0.11097,0.23997,0.83128,0.05509,0.39047,0.65198,0.20883,0.18351,0.6468,0.084,0.52272,0.28857,0.1845,0.09341,0.26382,0.10302,0.58121,0.01559,0.17919,0.03194,0.0133,0.09513,0.58891,0.01468,0.19377,0.02609,0.01381
1870,0.15208,0.32065,0.86534,0.13773,0.56729,0.75531,0.44333,0.37611,0.76138,0.0366,0.49374,0.91952,0.40937,0.26845,0.92855,-0.0038,0.45387,1.13511,0.3699,0.23756,1.13667,0.21242,0.43343,1.4925,0.20692,0.3868,1.47385,0.15946,0.3363,1.11503,0.11138,0.24488,0.83099,0.05469,0.39479,0.6518,0.20859,0.188,0.64645,0.08362,0.52508,0.28829,0.18355,0.09526,0.26384,0.10288,0.58124,0.01535,0.17924,0.03228,0.01361,0.095,0.58895,0.01448,0.1938,0.02641,0.01418
1871,0.15134,0.32507,0.8656,0.13543,0.5725,0.75862,0.44145,0.39191,0.76543,0.03397,0.49644,0.92145,0.40898,0.28001,0.93013,-0.00661,0.45541,1.13644,0.36965,0.2459,1.13726,0.20966,0.43635,1.49356,0.20416,0.38976,1.4748,0.15842,0.34103,1.11538,0.11202,0.24989,0.83077,0.0544,0.39923,0.65172,0.20848,0.19273,0.64615,0.08308,0.52751,0.28817,0.18261,0.09735,0.26396,0.1026,0.58109,0.0152,0.1792,0.03256,0.014,0.09473,0.5888,0.01433,0.19376,0.02666,0.01463
1872,0.15063,0.32961,0.86596,0.13329,0.57834,0.76207,0.43968,0.40643,0.76948,0.03142,0.49978,0.92346,0.40842,0.29082,0.93187,-0.00939,0.45725,1.13776,0.36929,0.25399,1.13806,0.20678,0.43907,1.49466,0.20134,0.39253,1.47574,0.15734,0.34583,1.11583,0.1129,0.25519,0.83063,0.05416,0.40389,0.65179,0.20854,0.19782,0.64588,0.08235,0.53012,0.28825,0.18171,0.0996,0.26421,0.10227,0.58092,0.01519,0.17915,0.03268,0.01449,0.09441,0.58863,0.01427,0.19368,0.02674,0.01515
1873,0.14994,0.33437,0.86643,0.13111,0.5846,0.76551,0.43786,0.42014,0.77353,0.0288,0.50371,0.9255,0.4077,0.30142,0.93385,-0.01227,0.45939,1.13901,0.3689,0.26184,1.13894,0.2038,0.4417,1.49581,0.1985,0.39522,1.47673,0.15632,0.35081,1.11644,0.11384,0.26089,0.83058,0.05389,0.40883,0.65198,0.20866,0.20333,0.64564,0.08154,0.5329,0.28837,0.18089,0.10197,0.2646,0.10198,0.58094,0.01525,0.17915,0.03274,0.01515,0.09414,0.58867,0.01426,0.19365,0.02673,0.01584
1874,0.1492,0.33934,0.86701,0.12864,0.59109,0.7691,0.43583,0.43399,0.77792,0.02581,0.50799,0.92772,0.40678,0.31231,0.93617,-0.01537,0.46171,1.14028,0.36841,0.26965,1.1399,0.20079,0.44444,1.4971,0.19568,0.39798,1.4779,0.15536,0.35596,1.11724,0.11457,0.26691,0.83062,0.05349,0.41396,0.65225,0.20872,0.2092,0.64541,0.08081,0.53577,0.28842,0.18025,0.10458,0.26514,0.10179,0.58128,0.01525,0.1792,0.03288,0.01607,0.09398,0.58904,0.01422,0.19369,0.02683,0.01675
1875,0.14838,0.34447,0.8677,0.12588,0.59773,0.77303,0.43368,0.44872,0.78307,0.02238,0.51259,0.93024,0.40568,0.3236,0.93881,-0.01873,0.46423,1.1417,0.36762,0.27765,1.14102,0.19775,0.44737,1.49856,0.19287,0.40093,1.47927,0.15429,0.36121,1.11821,0.115,0.27307,0.83073,0.05302,0.41913,0.65254,0.20875,0.21538,0.64525,0.0803,0.53865,0.28837,0.17992,0.10756,0.26586,0.1017,0.58183,0.01513,0.17926,0.03324,0.01725,0.09393,0.58962,0.01409,0.19376,0.02721,0.0179
1876,0.14752,0.34974,0.8685,0.12311,0.6045,0.77738,0.43168,0.46433,0.78896,0.01868,0.51751,0.93306,0.40448,0.33515,0.94154,-0.02229,0.46699,1.14331,0.36645,0.28585,1.14226,0.19464,0.45045,1.50018,0.19002,0.40403,1.48076,0.15301,0.3665,1.11932,0.11533,0.27932,0.83089,0.05264,0.42432,0.65277,0.20899,0.22189,0.64522,0.08003,0.54151,0.28822,0.18004,0.11098,0.26683,0.1017,0.58244,0.0149,0.17934,0.03379,0.01871,0.09395,0.59024,0.01383,0.19388,0.02785,0.01931
1877,0.14672,0.35518,0.86939,0.12046,0.61152,0.78222,0.43019,0.48006,0.79505,0.01484,0.52273,0.93616,0.40327,0.3468,0.94418,-0.02612,0.46992,1.14503,0.36501,0.29412,1.14352,0.19143,0.4536,1.50188,0.187,0.40723,1.48231,0.15153,0.37187,1.12048,0.11581,0.28583,0.83116,0.05246,0.42957,0.65298,0.20967,0.22892,0.64537,0.07992,0.54433,0.28798,0.18074,0.11493,0.26813,0.10168,0.58306,0.01461,0.17952,0.03438,0.02056,0.09393,0.59086,0.01349,0.1941,0.02856,0.02109
1878,0.14601,0.3609,0.87039,0.11774,0.61921,0.78767,0.42932,0.49503,0.80076,0.01086,0.52836,0.93959,0.40222,0.35845,0.9468,-0.03025,0.47297,1.14682,0.36358,0.30248,1.14489,0.18805,0.45681,1.50369,0.18372,0.4105,1.48397,0.1499,0.37739,1.12169,0.1165,0.29282,0.83167,0.05247,0.43494,0.65333,0.21083,0.23674,0.64568,0.0799,0.54707,0.28771,0.18208,0.11957,0.26982,0.10162,0.58377,0.01436,0.17986,0.03488,0.02297,0.09387,0.59157,0.01318,0.19451,0.02921,0.02342
1879,0.14535,0.36693,0.87159,0.11463,0.62822,0.79396,0.4287,0.50901,0.80602,0.00666,0.53452,0.94341,0.40142,0.36995,0.9496,-0.03471,0.47612,1.14864,0.3624,0.31099,1.14658,0.18445,0.46013,1.50571,0.18009,0.41387,1.48587,0.14818,0.38306,1.12302,0.11728,0.3003,0.8325,0.05249,0.44041,0.65393,0.21237,0.2455,0.6461,0.07991,0.5497,0.28747,0.18413,0.12523,0.2719,0.10157,0.58462,0.01416,0.18045,0.03538,0.02604,0.09383,0.59242,0.01294,0.19517,0.0299,0.0264
1880,0.14475,0.37323,0.87301,0.11085,0.63888,0.80143,0.42781,0.52231,0.81124,0.00224,0.54101,0.94767,0.40075,0.3811,0.95274,-0.03939,0.4792,1.15054,0.36141,0.31952,1.1486,0.18063,0.4635,1.50799,0.17617,0.41726,1.48811,0.14648,0.38881,1.12458,0.11803,0.30805,0.83361,0.05241,0.44591,0.65473,0.21422,0.25524,0.6466,0.07992,0.55216,0.28726,0.18697,0.13229,0.27435,0.10157,0.58547,0.01403,0.18138,0.03608,0.02987,0.09383,0.59327,0.01278,0.19619,0.03085,0.0301
1881,0.14423,0.37968,0.87468,0.10643,0.65069,0.81019,0.42635,0.53536,0.81686,-0.00234,0.54732,0.95236,0.39992,0.39181,0.95615,-0.0441,0.48208,1.15265,0.36039,0.32784,1.15076,0.17671,0.46679,1.51051,0.17213,0.42057,1.49063,0.14492,0.39459,1.12648,0.11873,0.31582,0.83494,0.05225,0.45129,0.65563,0.21636,0.26589,0.64722,0.07988,0.55433,0.28706,0.19063,0.14097,0.27722,0.10159,0.58611,0.01396,0.18273,0.03721,0.03458,0.09383,0.59389,0.01268,0.19765,0.03225,0.0346
1882,0.14381,0.38621,0.87661,0.1018,0.66237,0.81986,0.4244,0.54837,0.82295,-0.00701,0.55318,0.95737,0.39878,0.40223,0.95973,-0.04859,0.48485,1.15516,0.35923,0.33589,1.15294,0.17288,0.46996,1.5132,0.16823,0.42375,1.49331,0.14346,0.40031,1.12872,0.11936,0.32345,0.83647,0.05203,0.45641,0.65666,0.21883,0.27734,0.64809,0.07981,0.55613,0.28692,0.19514,0.15126,0.28063,0.10154,0.58648,0.01395,0.1845,0.0389,0.04025,0.09376,0.59422,0.01266,0.19949,0.03421,0.03997
1883,0.14342,0.39277,0.87879,0.09748,0.67291,0.82962,0.42229,0.5614,0.82921,-0.0117,0.55884,0.96262,0.39746,0.41272,0.96337,-0.05284,0.4878,1.15815,0.35801,0.34388,1.1552,0.16926,0.47307,1.51604,0.16471,0.42685,1.49612,0.14189,0.40591,1.13121,0.11982,0.33093,0.83825,0.05176,0.46116,0.65791,0.22156,0.28947,0.64923,0.07983,0.55757,0.28693,0.20047,0.16308,0.28455,0.10147,0.58662,0.014,0.18656,0.04127,0.04676,0.09367,0.59434,0.01269,0.2016,0.03677,0.04609
1884,0.14298,0.39947,0.88114,0.09368,0.6824,0.83887,0.42035,0.5745,0.83533,-0.0163,0.56485,0.96804,0.39617,0.42353,0.96703,-0.05693,0.49116,1.16154,0.35676,0.35202,1.15763,0.16584,0.47624,1.51901,0.1616,0.42999,1.4991,0.14001,0.41149,1.13384,0.12002,0.33832,0.84017,0.05138,0.46567,0.65934,0.22442,0.30224,0.65051,0.07997,0.55884,0.28714,0.20656,0.17657,0.28883,0.10147,0.58665,0.01414,0.18903,0.0446,0.05401,0.09366,0.59436,0.0128,0.20408,0.04022,0.05289
1885,0.14244,0.40645,0.88355,0.0903,0.6916,0.84759,0.41863,0.5876,0.84135,-0.02074,0.57154,0.97358,0.39496,0.43457,0.97072,-0.06102,0.49486,1.165,0.35537,0.36029,1.16027,0.16252,0.47956,1.52205,0.15869,0.43327,1.50215,0.13779,0.41718,1.13655,0.11998,0.3457,0.84204,0.05088,0.47012,0.66077,0.22731,0.3158,0.65179,0.08016,0.56009,0.28742,0.21336,0.19204,0.29337,0.10152,0.5867,0.01437,0.19234,0.04949,0.06223,0.0937,0.5944,0.013,0.20737,0.04519,0.06064
1886,0.14188,0.4137,0.88598,0.087,0.7012,0.85633,0.41696,0.60056,0.84758,-0.02505,0.57872,0.97919,0.3938,0.4455,0.9746,-0.06516,0.49857,1.16826,0.35386,0.36847,1.16315,0.15918,0.48297,1.52495,0.15569,0.43667,1.50502,0.13537,0.42293,1.13933,0.11983,0.35301,0.84375,0.05033,0.47446,0.66207,0.23028,0.33028,0.65312,0.08038,0.5613,0.28764,0.2208,0.20969,0.29836,0.10157,0.58682,0.01463,0.19689,0.05662,0.07173,0.09375,0.59452,0.01326,0.2119,0.05241,0.06969
1887,0.14139,0.42098,0.88849,0.08347,0.71155,0.86574,0.41528,0.61321,0.85415,-0.02929,0.58599,0.9849,0.39271,0.45614,0.97878,-0.06927,0.50208,1.17132,0.35242,0.37644,1.16628,0.15577,0.4863,1.52753,0.15248,0.44001,1.50754,0.1329,0.42845,1.14215,0.11979,0.36004,0.84539,0.04986,0.47846,0.66326,0.23343,0.34549,0.65476,0.08066,0.56234,0.28781,0.22873,0.22938,0.30409,0.10165,0.58695,0.01486,0.20262,0.06627,0.08261,0.09383,0.59463,0.0135,0.21761,0.06222,0.08015
1888,0.141,0.4281,0.89112,0.0798,0.72259,0.87611,0.41382,0.62539,0.86086,-0.03354,0.59329,0.99069,0.39166,0.46653,0.98314,-0.07321,0.50559,1.17432,0.35124,0.38428,1.16951,0.15231,0.48943,1.52979,0.14913,0.44312,1.50982,0.1305,0.43343,1.14495,0.11999,0.36657,0.84709,0.04953,0.48195,0.66439,0.23671,0.36104,0.65698,0.08096,0.56322,0.28806,0.23677,0.25065,0.3108,0.10182,0.58695,0.01509,0.20893,0.07835,0.09473,0.09398,0.59461,0.01371,0.2239,0.07458,0.09179
1889,0.1407,0.43501,0.89389,0.07621,0.73399,0.88732,0.41277,0.63698,0.86755,-0.03789,0.60079,0.99656,0.39057,0.47669,0.98753,-0.07703,0.50948,1.17739,0.35031,0.39206,1.17268,0.14884,0.49241,1.53191,0.14581,0.44604,1.51205,0.1283,0.43787,1.14767,0.12034,0.3726,0.84887,0.04931,0.48503,0.66545,0.23993,0.3767,0.65991,0.0812,0.56403,0.2884,0.24448,0.27304,0.31861,0.10201,0.5868,0.01535,0.21501,0.09271,0.10789,0.09413,0.59443,0.01393,0.22995,0.08937,0.10431
1890,0.14043,0.44186,0.89677,0.07277,0.74531,0.89904,0.41177,0.64813,0.87433,-0.04241,0.60857,1.0026,0.38943,0.48652,0.99198,-0.08089,0.51377,1.18054,0.34951,0.39964,1.17571,0.1455,0.49541,1.53402,0.14271,0.44897,1.5143,0.12638,0.44199,1.15026,0.12068,0.37836,0.85067,0.04914,0.48798,0.66643,0.24291,0.39248,0.66345,0.08137,0.56481,0.28877,0.25155,0.29647,0.32758,0.10211,0.58656,0.01564,0.22025,0.10944,0.12203,0.09419,0.59414,0.01418,0.23508,0.10667,0.11763
1891,0.14014,0.4488,0.8997,0.06942,0.75631,0.91089,0.41022,0.6593,0.88148,-0.04707,0.61661,1.00887,0.38842,0.49609,0.9966,-0.08489,0.51823,1.18369,0.34878,0.40682,1.17854,0.14244,0.49852,1.53604,0.13995,0.45203,1.51642,0.12465,0.44598,1.15271,0.12093,0.38406,0.8524,0.04899,0.49102,0.66739,0.24562,0.40853,0.66739,0.08151,0.56552,0.28906,0.25794,0.32117,0.33774,0.10214,0.58634,0.01593,0.22449,0.12875,0.13719,0.0942,0.59388,0.01443,0.23914,0.1266,0.1319
1892,0.13984,0.45588,0.90265,0.06611,0.767,0.92247,0.408,0.67105,0.88902,-0.0517,0.62486,1.01526,0.38772,0.50572,1.00135,-0.08897,0.5228,1.18665,0.34816,0.41375,1.18113,0.13968,0.50166,1.53789,0.13744,0.45511,1.51835,0.12302,0.44988,1.15498,0.12112,0.3897,0.85395,0.04883,0.49423,0.66829,0.24816,0.42487,0.67167,0.08157,0.56627,0.28921,0.26377,0.34724,0.34911,0.10221,0.5863,0.01621,0.22796,0.15064,0.1533,0.09425,0.59382,0.0147,0.24235,0.14906,0.14719
1893,0.13946,0.46304,0.90558,0.06274,0.77746,0.93367,0.4056,0.68365,0.89663,-0.05634,0.63325,1.02156,0.38748,0.51596,1.00602,-0.09298,0.52763,1.18932,0.34773,0.42093,1.18351,0.13705,0.50467,1.53953,0.13497,0.45807,1.52011,0.12134,0.45368,1.15709,0.12123,0.39519,0.85526,0.04854,0.49758,0.66897,0.25061,0.44128,0.67652,0.08142,0.56727,0.28924,0.26916,0.37435,0.36171,0.10231,0.58656,0.01644,0.23098,0.17475,0.17009,0.09435,0.59408,0.01493,0.24511,0.17361,0.16331
1894,0.13895,0.47022,0.90857,0.05894,0.78784,0.94494,0.40355,0.69705,0.90405,-0.06139,0.64165,1.02775,0.38774,0.52705,1.0105,-0.09697,0.53272,1.19178,0.34753,0.42871,1.18584,0.13437,0.50755,1.54101,0.13241,0.46087,1.52177,0.11953,0.45743,1.15906,0.12116,0.40045,0.85649,0.04801,0.5009,0.66942,0.25292,0.45746,0.68223,0.08096,0.56855,0.28918,0.27411,0.40195,0.3755,0.10231,0.58699,0.01655,0.23387,0.20056,0.18711,0.09436,0.59452,0.01504,0.24781,0.19974,0.17989
1895,0.13832,0.47739,0.9117,0.05418,0.79849,0.95691,0.40208,0.71086,0.91138,-0.06714,0.65005,1.0341,0.38835,0.53874,1.01492,-0.10109,0.53797,1.1942,0.34752,0.43693,1.18829,0.13165,0.51041,1.54241,0.1298,0.46367,1.52332,0.11764,0.46128,1.16094,0.12097,0.40551,0.85779,0.04734,0.50408,0.66977,0.25511,0.47326,0.68885,0.08024,0.56984,0.28909,0.27873,0.42969,0.39037,0.10207,0.58728,0.0165,0.23706,0.22775,0.20402,0.09412,0.59481,0.01498,0.25091,0.22717,0.19661
1896,0.13775,0.48462,0.915,0.04845,0.8097,0.96955,0.40109,0.7247,0.91879,-0.07328,0.65863,1.0408,0.38901,0.55067,1.01944,-0.1053,0.54327,1.19672,0.34756,0.44536,1.19081,0.12906,0.51335,1.5438,0.12729,0.46659,1.52476,0.11584,0.46541,1.16272,0.1209,0.41046,0.85918,0.04678,0.50716,0.67018,0.25735,0.48881,0.69629,0.07939,0.57099,0.28909,0.28331,0.45758,0.40625,0.10151,0.58725,0.01645,0.24102,0.25627,0.22073,0.09354,0.59476,0.01488,0.25489,0.25593,0.21333
1897,0.13739,0.49199,0.9184,0.04227,0.82148,0.98222,0.40036,0.73866,0.92636,-0.07907,0.66753,1.04773,0.38967,0.56281,1.024,-0.10928,0.54856,1.19943,0.34768,0.45409,1.19323,0.12669,0.51638,1.54517,0.12503,0.46961,1.52612,0.11422,0.4698,1.16434,0.12117,0.41537,0.86054,0.0465,0.51025,0.67066,0.25979,0.50433,0.70442,0.0785,0.57214,0.28925,0.28811,0.48576,0.42309,0.10067,0.58703,0.01662,0.24579,0.28621,0.23723,0.09269,0.5945,0.01497,0.25971,0.28617,0.22993
1898,0.1372,0.49948,0.92185,0.03607,0.83363,0.99443,0.39995,0.75306,0.93395,-0.08416,0.67674,1.05471,0.39066,0.57538,1.02848,-0.11279,0.55382,1.20244,0.34803,0.46344,1.19543,0.12451,0.5195,1.54643,0.12297,0.47272,1.52741,0.11264,0.47425,1.16571,0.12175,0.42033,0.86181,0.04642,0.51343,0.67113,0.26241,0.51987,0.71325,0.07764,0.57347,0.28949,0.29309,0.51417,0.44084,0.09986,0.58695,0.01699,0.25071,0.31767,0.25345,0.09185,0.59438,0.01528,0.26466,0.318,0.24622
1899,0.13701,0.507,0.92533,0.02982,0.84564,1.00607,0.40026,0.76794,0.94143,-0.08902,0.68603,1.06171,0.39228,0.58852,1.03287,-0.116,0.55918,1.20581,0.34876,0.47342,1.1975,0.12242,0.52281,1.54749,0.12099,0.47597,1.5286,0.11093,0.47858,1.16691,0.12242,0.42538,0.86299,0.0464,0.51667,0.67145,0.26496,0.5353,0.72285,0.07692,0.5749,0.28958,0.29785,0.54262,0.4595,0.0994,0.58722,0.01733,0.25496,0.35049,0.26944,0.09138,0.59463,0.01558,0.26889,0.35124,0.2622
1900,0.13672,0.5144,0.92889,0.02311,0.85689,1.01726,0.40141,0.783,0.94884,-0.09451,0.69506,1.06876,0.39443,0.60205,1.03735,-0.11938,0.56469,1.20945,0.34975,0.48371,1.1996,0.12038,0.52633,1.54832,0.11898,0.47941,1.52963,0.10913,0.48262,1.16808,0.12302,0.43046,0.86411,0.04645,0.51988,0.67157,0.26721,0.55034,0.73323,0.07647,0.57617,0.28931,0.30196,0.57081,0.47919,0.09933,0.58771,0.01739,0.25822,0.38424,0.28549,0.09132,0.59512,0.01565,0.27209,0.38542,0.27821
1901,0.1364,0.52153,0.93259,0.01575,0.86694,1.0283,0.40298,0.79809,0.95644,-0.10112,0.70342,1.07588,0.39682,0.61576,1.04209,-0.12328,0.57014,1.21313,0.35083,0.49409,1.20187,0.11842,0.52996,1.54895,0.11693,0.48294,1.53052,0.1074,0.4863,1.16932,0.1237,0.43544,0.86515,0.04669,0.52299,0.67156,0.26912,0.56479,0.74434,0.07629,0.57703,0.28872,0.30522,0.5985,0.50004,0.09947,0.5881,0.01719,0.26062,0.41834,0.30203,0.09146,0.59553,0.0155,0.27445,0.41995,0.29473
1902,0.13611,0.52841,0.9364,0.00817,0.87571,1.03941,0.40437,0.81345,0.96432,-0.10845,0.71095,1.08298,0.39928,0.62981,1.04711,-0.12761,0.57534,1.21665,0.35204,0.50472,1.20431,0.11657,0.53358,1.54938,0.11493,0.48643,1.53127,0.10586,0.48971,1.17051,0.12457,0.44036,0.86615,0.04716,0.52605,0.67154,0.27084,0.57861,0.75611,0.07624,0.57752,0.28799,0.30778,0.62543,0.52199,0.09958,0.58821,0.01684,0.26239,0.45255,0.31914,0.09158,0.59565,0.0152,0.27617,0.45456,0.31187
1903,0.13586,0.5352,0.94026,0.0011,0.88375,1.05044,0.40552,0.82942,0.97224,-0.11563,0.7181,1.08989,0.40181,0.64456,1.05221,-0.13205,0.5805,1.21995,0.35346,0.51587,1.20676,0.11488,0.53718,1.54957,0.11315,0.48992,1.53177,0.10436,0.49305,1.17144,0.12556,0.44543,0.8672,0.04779,0.52936,0.67153,0.2725,0.59177,0.76863,0.07619,0.57801,0.28723,0.30996,0.6514,0.54483,0.09954,0.58815,0.01642,0.26367,0.48714,0.33653,0.09153,0.5956,0.01481,0.27742,0.48955,0.32931
1904,0.13553,0.54204,0.94408,-0.00552,0.89185,1.061,0.40694,0.84611,0.97984,-0.12225,0.72536,1.09658,0.40434,0.66019,1.05721,-0.13633,0.58588,1.22302,0.35488,0.52754,1.20907,0.11337,0.54085,1.54948,0.11176,0.49351,1.53189,0.10275,0.49645,1.17195,0.12632,0.45082,0.86834,0.04835,0.53325,0.67145,0.27399,0.60418,0.78195,0.07603,0.57885,0.28645,0.31202,0.6764,0.56832,0.09931,0.58813,0.01597,0.26484,0.52254,0.35382,0.0913,0.59558,0.0144,0.27856,0.52539,0.34671
