Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
3853,0.00017,0.00032,-0.00011,0.00797,0.0123,-0.00468,0.33104,0.04868,0.01757,0.00356,-0.00296,0.0061,0.0083,0.00187,0.00659,0.0027,0.00012,0.00257,0.01192,-0.00514,-0.00242,0.01267,-0.0051,-0.00321,0.00566,-0.00167,-0.00145,-0.00107,-0.00075,-0.00895,-0.09689,0.17666,-0.03452,0.05037,-0.01191,0.00338,0.00223,-0.00045,0.0023,0.00223,-0.00045,0.0023,1e-05,1e-05,1e-05,-0.02802,0.05169,0.03485,0.00022,0.00239,0.00406,0.00055,0.00126,-0.00079,0.00055,0.00126,-0.00079,1e-05,2e-05,-0.0,1.05631,2.02786,-0.20847
3854,0.00024,0.0002,-0.00013,0.01137,0.0075,-0.00575,0.23032,0.02816,0.05471,0.00531,-0.00019,0.00542,0.00848,0.00274,0.00576,0.00329,0.00013,0.002,0.00766,-0.00637,-0.00011,0.01353,-0.0056,-0.00399,0.0052,-0.00133,-0.00148,-0.00252,6e-05,-0.00543,-0.1212,0.18635,-0.034,0.04781,-0.01135,0.00351,-0.00017,0.00136,0.00354,-0.00017,0.00136,0.00354,2e-05,1e-05,1e-05,-0.0353,0.06457,0.03158,-7e-05,0.00371,0.00341,-0.00028,0.00062,-0.00026,-0.00028,0.00062,-0.00026,1e-05,1e-05,-0.0,0.75189,2.23983,-0.16212
3855,0.00027,0.00013,-0.00016,0.01316,0.00442,-0.00751,0.15179,0.04058,0.0388,0.0073,0.00331,0.00399,0.00925,0.0034,0.00494,0.00383,0.00042,0.00158,0.00436,-0.00504,0.0005,0.01477,-0.00608,-0.00456,0.00415,-0.00118,-0.00145,-0.00028,0.00179,-0.00049,-0.15246,0.16927,-0.0172,0.04464,-0.00679,0.00511,-0.0017,0.00252,0.00347,-0.0017,0.00252,0.00347,2e-05,1e-05,1e-05,-0.0341,0.06487,0.0112,-0.00213,0.00527,0.00057,-0.00078,-5e-05,0.00094,-0.00078,-5e-05,0.00094,1e-05,0.0,0.0,0.54221,2.36702,-0.18203
3856,0.00023,6e-05,-0.00012,0.01128,0.0019,-0.00585,0.11321,0.08854,-0.00245,0.00772,0.00459,0.00305,0.01024,0.00381,0.00437,0.00414,0.00072,0.00131,0.00395,-0.00282,-0.00027,0.01467,-0.00574,-0.00448,0.00327,-0.00137,-0.00156,0.00412,0.00366,0.00509,-0.16447,0.13694,0.0026,0.03852,-0.00032,0.00622,-0.00163,0.00239,0.0015,-0.00163,0.00239,0.0015,1e-05,2e-05,0.0,-0.02358,0.05441,-0.0136,-0.00355,0.00563,-0.00267,-0.00092,-0.00032,0.00217,-0.00092,-0.00032,0.00217,0.0,-0.0,1e-05,0.51156,2.42054,-0.20956
3857,0.00012,-3e-05,-4e-05,0.00611,-0.00162,-0.00221,0.11205,0.1213,-0.0332,0.00647,0.00306,0.0034,0.01068,0.00431,0.00376,0.00391,0.00085,0.00083,0.0059,-0.00155,-0.00125,0.01321,-0.00483,-0.00353,0.00265,-0.0016,-0.00147,0.00744,0.00471,0.00953,-0.15398,0.10973,-0.00331,0.02969,0.0046,0.00371,-0.00078,0.00137,-0.00161,-0.00078,0.00137,-0.00161,-1e-05,2e-05,-1e-05,-0.0138,0.04766,-0.0237,-0.0037,0.00456,-0.00382,-0.00075,-0.00018,0.00239,-0.00075,-0.00018,0.00239,0.0,-0.0,1e-05,0.62432,2.46323,-0.22819
3858,2e-05,-0.00014,1e-05,0.00144,-0.00564,-0.0,0.14057,0.10151,-0.03857,0.00488,0.00048,0.00464,0.01009,0.00473,0.00331,0.003,0.00068,0.00025,0.00776,-0.00142,-0.0018,0.01157,-0.00416,-0.00242,0.00203,-0.00146,-0.001,0.0078,0.00511,0.00949,-0.13632,0.09353,-0.03397,0.02137,0.00766,-0.00174,-0.0001,9e-05,-0.00436,-0.0001,9e-05,-0.00436,-1e-05,1e-05,-1e-05,-0.01399,0.04943,-0.017,-0.00357,0.00382,-0.00285,-0.00033,-3e-05,0.00132,-0.00033,-3e-05,0.00132,-0.0,-0.0,0.0,0.75571,2.528,-0.26375
3859,2e-05,-0.00019,2e-05,0.00158,-0.00764,0.00073,0.17984,0.05793,-0.02041,0.00407,-0.00145,0.00584,0.00859,0.00462,0.00331,0.00189,0.00037,3e-05,0.0072,-0.00171,-0.00171,0.0103,-0.00406,-0.00192,0.00162,-0.00094,-0.00041,0.00574,0.00608,0.00362,-0.12575,0.0841,-0.05546,0.01665,0.01018,-0.00549,0.00043,-0.00108,-0.00598,0.00043,-0.00108,-0.00598,-1e-05,-1e-05,-2e-05,-0.02557,0.0491,-0.01316,-0.00263,0.00534,-0.00258,1e-05,-0.00019,-0.00036,1e-05,-0.00019,-0.00036,-0.0,-0.0,-0.0,0.80297,2.61123,-0.31912
3860,0.00014,-0.00013,5e-05,0.00716,-0.00542,0.0021,0.21059,0.03992,0.02175,0.00422,-0.00243,0.00639,0.00681,0.00395,0.00333,0.00123,0.00019,0.00017,0.00357,-0.00197,-0.00076,0.00905,-0.00423,-0.00191,0.00184,-0.00048,-4e-05,0.00309,0.00737,-0.00462,-0.12533,0.08478,-0.04937,0.01622,0.0109,-0.00487,0.00089,-0.00154,-0.00652,0.00089,-0.00154,-0.00652,-1e-05,-1e-05,-2e-05,-0.04179,0.04049,-0.01985,-7e-05,0.00893,-0.00399,-0.00015,-0.00046,-0.00186,-0.00015,-0.00046,-0.00186,-0.0,-1e-05,-1e-05,0.81163,2.66872,-0.33679
3861,0.00027,-0.0,9e-05,0.01329,-0.00044,0.00488,0.22794,0.0502,0.08415,0.00494,-0.00291,0.00627,0.00572,0.00318,0.00293,0.00112,0.00028,0.00035,-0.00131,-0.00199,0.00069,0.00769,-0.00434,-0.00177,0.00262,-0.00052,1e-05,0.00171,0.00707,-0.01002,-0.12845,0.09891,-0.02938,0.01812,0.00821,-0.00169,0.00113,-0.00106,-0.00598,0.00113,-0.00106,-0.00598,-0.0,-0.0,-2e-05,-0.05089,0.03171,-0.02224,0.00226,0.01209,-0.00477,-0.00056,-0.00036,-0.00272,-0.00056,-0.00036,-0.00272,-0.0,-0.0,-1e-05,0.87903,2.64585,-0.2669
3862,0.00029,7e-05,0.00015,0.01427,0.00242,0.00761,0.23432,0.06355,0.13604,0.00592,-0.003,0.00593,0.00573,0.00276,0.00242,0.00118,0.00061,0.00046,-0.00399,-0.0019,0.00169,0.00695,-0.00431,-0.00134,0.0034,-0.00113,-0.00026,0.002,0.00438,-0.01051,-0.1276,0.11731,-0.01224,0.01972,0.00386,0.00128,0.00143,-0.00045,-0.00462,0.00143,-0.00045,-0.00462,-0.0,1e-05,-2e-05,-0.04334,0.03017,-0.01177,0.00146,0.01277,-0.00347,-0.0007,0.00013,-0.00246,-0.0007,0.00013,-0.00246,-0.0,0.0,-1e-05,0.95695,2.53968,-0.15936
3863,0.00022,0.0,0.00016,0.01112,-0.00011,0.00822,0.23545,0.07082,0.133,0.00705,-0.00226,0.00562,0.00612,0.0026,0.00234,0.0013,0.00097,0.00072,-0.00235,-0.00245,0.0019,0.00749,-0.00394,-0.00108,0.00363,-0.00186,-0.00084,0.00209,0.00063,-0.00723,-0.12361,0.1297,-0.00304,0.02005,0.00101,0.00285,0.00205,-0.00062,-0.00337,0.00205,-0.00062,-0.00337,-1e-05,2e-05,-1e-05,-0.02131,0.03099,0.00216,-0.0023,0.01173,-0.00139,-0.00048,0.00047,-0.00103,-0.00048,0.00047,-0.00103,-0.0,1e-05,-0.0,0.93755,2.41266,-0.12289
3864,0.0002,-0.00015,0.00013,0.01009,-0.00605,0.00613,0.24056,0.05959,0.06916,0.00761,-0.00048,0.00482,0.00589,0.00225,0.00258,0.00159,0.00114,0.00114,0.00204,-0.0039,0.00181,0.00868,-0.00315,-0.00119,0.00324,-0.00221,-0.00146,0.00013,-0.00173,-0.00252,-0.1234,0.13364,-0.0037,0.01968,0.00094,0.00273,0.00257,-0.00144,-0.00281,0.00257,-0.00144,-0.00281,-1e-05,1e-05,-1e-05,-0.00249,0.02777,0.00913,-0.00561,0.01118,-0.00028,-0.0002,0.00024,0.00073,-0.0002,0.00024,0.00073,-0.0,0.0,0.0,0.87258,2.34344,-0.18619
3865,0.00025,-0.00026,5e-05,0.01311,-0.01045,0.00222,0.24107,0.00421,-0.00373,0.0068,0.00169,0.00299,0.00501,0.00137,0.00276,0.00184,0.00097,0.00153,0.00577,-0.00524,0.00162,0.00909,-0.00245,-0.00118,0.00261,-0.00207,-0.00159,-0.00264,-0.00078,0.0009,-0.12857,0.12676,-0.01178,0.01919,0.00351,0.00134,0.00251,-0.00221,-0.0024,0.00251,-0.00221,-0.0024,-1e-05,-0.0,-1e-05,-0.00612,0.02353,0.00632,-0.00563,0.01171,-0.00072,-3e-05,-0.00035,0.00182,-3e-05,-0.00035,0.00182,-0.0,-1e-05,1e-05,0.88908,2.36127,-0.2641
3866,0.0003,-0.00023,-5e-05,0.01525,-0.00975,-0.00276,0.21213,-0.08053,-0.02911,0.00518,0.00279,0.00112,0.00406,0.00032,0.00273,0.00175,0.00066,0.00171,0.00711,-0.00509,0.00089,0.00804,-0.00237,-0.00066,0.00213,-0.00169,-0.00103,-0.00326,0.00286,0.0008,-0.13022,0.10695,-0.01877,0.01816,0.00764,-0.00021,0.00197,-0.00244,-0.00155,0.00197,-0.00244,-0.00155,-0.0,-2e-05,-0.0,-0.02975,0.02333,-0.00431,-0.00304,0.01232,-0.00231,6e-05,-0.00073,0.00191,6e-05,-0.00073,0.00191,-1e-05,-1e-05,1e-05,0.95419,2.43147,-0.28368
3867,0.00026,-8e-05,-0.00015,0.01289,-0.00386,-0.00752,0.16904,-0.13121,-0.00375,0.00385,0.00157,0.00099,0.00333,8e-05,0.00234,0.00152,0.00058,0.00156,0.00699,-0.00345,-0.00058,0.00642,-0.00289,-8e-05,0.00188,-0.00133,-0.0002,-0.00178,0.00642,-0.00251,-0.11762,0.08236,-0.02108,0.01507,0.01036,-0.00131,0.00147,-0.00194,-0.00057,0.00147,-0.00194,-0.00057,0.0,-2e-05,-0.0,-0.04935,0.02623,-0.01546,-0.00102,0.01242,-0.00389,0.00025,-0.00057,0.00143,0.00025,-0.00057,0.00143,-1e-05,-1e-05,0.0,0.93994,2.48438,-0.27215
3868,0.00018,9e-05,-0.0002,0.00893,0.00317,-0.0098,0.17457,-0.11247,0.03367,0.00281,-0.00118,0.00232,0.00277,0.00078,0.00163,0.00145,0.00085,0.00115,0.00718,-0.00224,-0.002,0.00559,-0.00344,-0.00012,0.0016,-0.00106,0.00024,-0.00066,0.00773,-0.00536,-0.09519,0.06836,-0.02006,0.00903,0.00861,-0.0017,0.00148,-0.00098,0.00013,0.00148,-0.00098,0.00013,1e-05,-1e-05,0.0,-0.04912,0.02994,-0.01964,-0.00094,0.01171,-0.00435,0.00055,-0.00015,0.00106,0.00055,-0.00015,0.00106,-1e-05,-0.0,0.0,0.85894,2.43312,-0.2762
3869,0.00017,0.00015,-0.0002,0.00797,0.00545,-0.0095,0.24263,-0.04822,0.05217,0.00181,-0.00255,0.00284,0.00236,0.00127,0.00106,0.00131,0.00105,0.00083,0.00835,-0.00364,-0.00217,0.00575,-0.0034,-0.00077,0.00111,-0.00076,0.00015,0.0001,0.00649,-0.00405,-0.08219,0.06964,-0.01361,0.00242,0.0031,-0.00077,0.00186,-0.0002,0.00071,0.00186,-0.0002,0.00071,1e-05,1e-05,0.0,-0.03782,0.03384,-0.01758,-0.00074,0.00981,-0.00381,0.00072,2e-05,0.00112,0.00072,2e-05,0.00112,-0.0,-0.0,0.0,0.82609,2.23952,-0.27739
3870,0.00022,6e-05,-0.00017,0.01087,0.00191,-0.00854,0.28838,0.03273,0.04548,0.00165,-0.00119,0.00188,0.00201,0.00101,0.00083,0.0008,0.00091,0.00067,0.00929,-0.00705,-0.00093,0.00561,-0.00279,-0.00112,0.0005,-0.00039,5e-05,0.0023,0.00336,0.0001,-0.08401,0.07079,-0.00281,-0.00011,-0.0017,0.00113,0.00186,3e-05,0.0014,0.00186,3e-05,0.0014,1e-05,1e-05,0.0,-0.02507,0.0335,-0.01294,0.00073,0.00731,-0.00289,0.00062,-7e-05,0.00118,0.00062,-7e-05,0.00118,-0.0,-0.0,0.0,0.84378,2.00228,-0.25076
3871,0.00031,-3e-05,-0.00013,0.01541,-0.00189,-0.00655,0.23274,0.12087,0.01758,0.00282,0.00079,0.0013,0.00149,0.00084,0.00051,0.00011,0.00059,0.0003,0.0083,-0.00955,0.00052,0.00402,-0.00216,-0.00067,0.00011,-8e-05,0.00034,0.00518,-0.00066,0.00218,-0.08073,0.0531,0.00285,0.00294,-0.00215,0.00205,0.00095,-5e-05,0.00201,0.00095,-5e-05,0.00201,1e-05,0.0,1e-05,-0.00379,0.02505,-0.00469,0.00116,0.00546,-0.0015,0.00042,7e-05,0.00056,0.00042,7e-05,0.00056,1e-05,0.0,0.0,0.82816,1.88117,-0.23008
3872,0.00038,-2e-05,-3e-05,0.01879,-0.00151,-0.0012,0.1181,0.19067,-0.0274,0.00433,0.00091,0.00236,0.00086,0.00138,8e-05,-0.00032,0.00028,-0.00035,0.00517,-0.00966,0.00129,0.00148,-0.00182,-4e-05,0.00012,5e-05,0.00072,0.00603,-0.00385,0.00024,-0.06024,0.02203,-0.00162,0.00754,0.00138,0.00096,-0.00023,-0.00014,0.00219,-0.00023,-0.00014,0.00219,1e-05,-1e-05,1e-05,0.02214,0.01983,0.00521,-0.00061,0.0044,9e-05,0.00033,0.00056,-0.00075,0.00033,0.00056,-0.00075,1e-05,1e-05,-0.0,0.80177,1.91082,-0.2506
3873,0.00037,3e-05,0.00011,0.01853,0.00046,0.00593,0.05582,0.20209,-0.08212,0.00497,-0.00058,0.00404,0.00036,0.00191,8e-05,-0.00028,-8e-05,-0.00079,0.0014,-0.00865,0.00172,-0.00039,-0.0016,7e-05,0.00036,5e-05,0.00076,0.00389,-0.00426,-0.00274,-0.03871,0.0031,-0.00953,0.00871,0.00641,-0.00096,-0.00045,-0.00037,0.00175,-0.00045,-0.00037,0.00175,1e-05,-2e-05,1e-05,0.02527,0.03475,0.00793,-0.00152,0.00372,0.00056,0.00044,0.00104,-0.002,0.00044,0.00104,-0.002,1e-05,2e-05,-1e-05,0.85726,1.97189,-0.2856
3874,0.00027,0.0,0.00018,0.01346,-0.00021,0.00911,0.07587,0.15567,-0.12881,0.0047,-0.00162,0.00454,-3e-05,0.00149,0.00061,0.0,-0.00052,-0.00065,-0.00126,-0.00774,0.00234,-0.00078,-0.00113,-0.00018,0.0004,0.0001,0.0005,0.00049,-0.00152,-0.00403,-0.03067,0.00641,-0.01249,0.00589,0.0111,-0.00221,0.00056,-0.00085,0.00093,0.00056,-0.00085,0.00093,-0.0,-1e-05,0.0,-0.0026,0.06235,-0.00102,0.00074,0.00389,-0.00086,0.00071,0.00117,-0.00247,0.00071,0.00117,-0.00247,0.0,2e-05,-1e-05,0.93465,1.95401,-0.29543
3875,0.00012,-4e-05,0.00011,0.00605,-0.0017,0.00575,0.10194,0.1002,-0.14082,0.00431,-0.001,0.00332,-0.00048,9e-05,0.00109,7e-05,-0.00093,-0.00014,-0.00192,-0.00677,0.00284,-0.00051,-0.00022,-0.00036,-5e-05,0.00029,0.00019,-0.00151,0.00229,-0.00483,-0.0262,0.0147,-0.01012,0.00236,0.01384,-0.00249,0.00179,-0.0012,0.00032,0.00179,-0.0012,0.00032,-1e-05,1e-05,0.0,-0.0304,0.07465,-0.01526,0.00369,0.00537,-0.00318,0.00091,0.00094,-0.00188,0.00091,0.00094,-0.00188,-0.0,1e-05,-1e-05,0.83746,1.87041,-0.28682
3876,5e-05,3e-05,-2e-05,0.00235,0.00104,-0.0007,0.08412,0.06247,-0.09923,0.0044,0.0004,0.00156,-0.00103,-0.00143,0.00103,-0.00036,-0.00116,0.00023,-0.00095,-0.00574,0.0027,-0.00088,0.00073,-0.00024,-0.00073,0.00044,0.0,-0.00106,0.00428,-0.00677,-0.01562,0.01435,-0.00918,0.00097,0.01299,-0.00248,0.0019,-0.00073,0.00035,0.0019,-0.00073,0.00035,-1e-05,1e-05,0.0,-0.03402,0.06214,-0.0236,0.00405,0.00754,-0.00459,0.00066,0.00046,-0.00063,0.00066,0.00046,-0.00063,-1e-05,1e-05,-0.0,0.53835,1.79965,-0.26799
3877,0.00013,0.0002,-0.00014,0.00604,0.00752,-0.00683,0.07638,0.01255,-0.0158,0.00469,0.00088,0.00077,-0.00148,-0.00197,0.00033,-0.00087,-0.00107,0.00012,0.00014,-0.00515,0.00197,-0.0022,0.00089,0.00026,-0.00106,0.00029,0.00011,0.00063,0.00319,-0.00805,-0.0142,0.01892,-0.01388,0.00204,0.00883,-0.00254,0.00047,0.00063,0.00086,0.00047,0.00063,0.00086,1e-05,1e-05,0.0,-0.02817,0.04679,-0.02026,0.00196,0.00945,-0.00427,-0.00012,-1e-05,0.00054,-0.00012,-1e-05,0.00054,-1e-05,-0.0,0.0,0.27278,1.77971,-0.21528
3878,0.00027,0.00029,-0.00025,0.0129,0.01096,-0.01202,0.138,-0.06461,0.06201,0.00427,-2e-05,0.00099,-0.00143,-0.00124,-0.00074,-0.00084,-0.00059,-0.00035,0.00031,-0.00503,0.00102,-0.00358,-1e-05,0.00084,-0.00086,-0.00012,0.00045,0.00157,0.00031,-0.00657,-0.03882,0.04438,-0.01878,0.00447,0.00432,-0.00211,-0.00132,0.00196,0.00127,-0.00132,0.00196,0.00127,2e-05,0.0,0.0,-0.0345,0.0481,-0.0113,-0.00043,0.01051,-0.00314,-0.00087,-0.00022,0.00105,-0.00087,-0.00022,0.00105,-0.0,-0.0,0.0,0.22079,1.80167,-0.14351
3879,0.0003,0.00019,-0.00029,0.01475,0.00686,-0.0144,0.22363,-0.11086,0.08652,0.00297,-0.00113,0.00109,-0.00076,-0.00017,-0.00152,-0.00028,6e-05,-0.00066,0.00028,-0.00492,0.00012,-0.00401,-0.00099,0.00084,-0.00056,-0.00042,0.0006,0.00088,-0.00162,-0.00374,-0.07168,0.07646,-0.0177,0.00683,0.00257,-0.00111,-0.0017,0.00207,0.00083,-0.0017,0.00207,0.00083,2e-05,0.0,0.0,-0.0483,0.05598,-0.00854,-0.00121,0.0103,-0.00277,-0.00088,-7e-05,0.00087,-0.00088,-7e-05,0.00087,-0.0,-0.0,0.0,0.28797,1.88241,-0.12258
3880,0.00019,-2e-05,-0.00023,0.0093,-0.00136,-0.01165,0.24536,-0.06655,0.0546,0.00174,-0.00145,0.00054,-0.00019,4e-05,-0.0016,0.00031,0.00048,-0.00043,0.00103,-0.00457,-0.00051,-0.00363,-0.00097,0.00014,-0.0006,-0.00041,0.00024,-0.00023,-0.00107,-0.00205,-0.07971,0.08744,-0.01368,0.00767,0.00428,-0.0006,-0.00031,0.00084,-0.00057,-0.00031,0.00084,-0.00057,1e-05,0.0,-0.0,-0.05501,0.05233,-0.01473,0.00064,0.00862,-0.00349,-0.00015,0.00032,0.00035,-0.00015,0.00032,0.00035,-1e-05,0.0,0.0,0.30543,2.04844,-0.17215
3881,6e-05,-0.00017,-0.00012,0.00307,-0.00693,-0.00662,0.20224,0.0397,0.00129,0.00131,-0.00132,-4e-05,-0.0008,-0.00081,-0.00131,0.00053,0.00051,0.00012,0.00177,-0.00423,-0.00064,-0.00338,-1e-05,-0.00076,-0.00081,-0.00015,-0.00037,0.00049,0.0008,-0.00137,-0.06621,0.07573,-0.01075,0.00683,0.00783,-0.00089,0.00156,-0.00079,-0.00183,0.00156,-0.00079,-0.00183,-0.0,0.0,-1e-05,-0.05685,0.0414,-0.01965,0.00391,0.00599,-0.00396,0.00057,0.00068,-4e-05,0.00057,0.00068,-4e-05,-1e-05,1e-05,-0.0,0.25182,2.22142,-0.22679
3882,5e-05,-0.00017,-9e-05,0.003,-0.00691,-0.00472,0.16317,0.12902,-0.04639,0.0012,-0.00133,-0.00017,-0.00266,-0.00185,-0.0013,0.00037,0.00021,0.00038,0.00102,-0.00423,-0.00026,-0.00377,0.00095,-0.00146,-0.00075,0.00022,-0.00077,0.00364,0.00166,-0.00016,-0.06567,0.06319,-0.00547,0.00609,0.01107,-0.00067,0.00264,-0.00176,-0.00155,0.00264,-0.00176,-0.00155,-1e-05,1e-05,-0.0,-0.06141,0.04046,-0.01473,0.00563,0.00335,-0.00308,0.00074,0.00094,-9e-05,0.00074,0.00094,-9e-05,-0.0,1e-05,-0.0,0.17839,2.25024,-0.24331
3883,0.00015,-6e-05,-0.00013,0.00761,-0.00278,-0.00682,0.15407,0.16432,-0.08645,0.00061,-0.00124,-0.00015,-0.00448,-0.0021,-0.00177,-0.0001,-0.00026,-5e-05,-0.00098,-0.00447,0.0001,-0.00445,0.00099,-0.00167,-0.00045,0.00043,-0.00069,0.00693,0.00068,0.00157,-0.08805,0.06076,0.00547,0.00717,0.01256,0.0009,0.00252,-0.00164,0.00015,0.00252,-0.00164,0.00015,-2e-05,1e-05,0.0,-0.06219,0.05269,-0.00676,0.00483,0.00146,-0.00173,0.00052,0.00118,-7e-05,0.00052,0.00118,-7e-05,0.0,2e-05,-0.0,0.08932,2.11358,-0.25743
3884,0.0002,9e-05,-0.0002,0.00998,0.00295,-0.00995,0.14212,0.15837,-0.11782,-0.00014,-0.00055,-0.00044,-0.00489,-0.00156,-0.00226,-0.0008,-0.00072,-0.0009,-0.00252,-0.00424,-0.00026,-0.00499,-0.0,-0.00133,-0.00036,0.00037,-0.00016,0.00703,-0.00071,0.00183,-0.10465,0.05943,0.01538,0.00937,0.01174,0.00259,0.00155,-0.0007,0.00171,0.00155,-0.0007,0.00171,-1e-05,1e-05,1e-05,-0.05313,0.06463,-0.0075,0.00387,0.00086,-0.00165,0.00039,0.00133,-0.00041,0.00039,0.00133,-0.00041,0.0,2e-05,-0.0,-0.01046,1.97227,-0.30552
3885,0.00016,0.00021,-0.00025,0.00737,0.00792,-0.01204,0.10164,0.12621,-0.12678,-0.00016,0.00041,-0.00098,-0.00393,-0.00115,-0.00221,-0.00153,-0.00106,-0.00142,-0.003,-0.0029,-0.00136,-0.00536,-0.00115,-0.00076,-0.00085,0.00023,0.00045,0.00308,-0.00111,-0.00118,-0.09104,0.05235,0.01169,0.01046,0.00858,0.00231,0.00041,0.00044,0.00193,0.00041,0.00044,0.00193,0.0,1e-05,1e-05,-0.04516,0.06467,-0.01433,0.00465,0.00194,-0.00272,0.00043,0.00108,-0.00082,0.00043,0.00108,-0.00082,0.0,2e-05,-0.0,-0.07179,1.97518,-0.36604
3886,8e-05,0.00027,-0.00026,0.00322,0.01032,-0.01269,0.04455,0.0765,-0.10055,0.00064,0.00087,-0.00128,-0.00302,-0.00135,-0.00192,-0.00186,-0.00119,-0.0014,-0.00374,-0.00106,-0.00194,-0.00546,-0.00145,-0.00039,-0.00166,9e-05,0.00064,-0.00168,-0.00112,-0.00655,-0.0583,0.04687,-0.00741,0.0097,0.00396,-0.00012,-0.0003,0.00129,0.00098,-0.0003,0.00129,0.00098,1e-05,1e-05,0.0,-0.04725,0.05573,-0.01539,0.00556,0.00439,-0.00327,0.0003,0.00038,-0.00058,0.0003,0.00038,-0.00058,-0.0,1e-05,-0.0,-0.07119,2.10445,-0.398
3887,1e-05,0.00026,-0.00025,-8e-05,0.01012,-0.01206,0.00956,0.03204,-0.04529,0.00173,0.00095,-0.00142,-0.00317,-0.00179,-0.0023,-0.00169,-0.00108,-0.00133,-0.00599,-0.00042,-0.00055,-0.00495,-0.00067,-0.00025,-0.00213,-1e-05,0.00031,-0.0032,-0.0018,-0.01093,-0.03506,0.05152,-0.02824,0.00861,0.00013,-0.00274,-0.00041,0.00153,-0.0003,-0.00041,0.00153,-0.0003,1e-05,1e-05,-0.0,-0.04701,0.04948,-0.00716,0.00386,0.00712,-0.00244,-0.00013,-0.00044,0.00043,-0.00013,-0.00044,0.00043,-0.0,-1e-05,0.0,-0.03984,2.23544,-0.3879
3888,-7e-05,0.00022,-0.00024,-0.0041,0.00866,-0.01176,0.02602,0.02219,0.00207,0.00278,0.00152,-0.00222,-0.00407,-0.00235,-0.0036,-0.00155,-0.00086,-0.00156,-0.00897,-0.00153,0.00235,-0.00399,0.00059,-0.00024,-0.00198,9e-05,-0.00011,-0.00108,-0.00266,-0.01197,-0.03065,0.06165,-0.0376,0.00844,-0.00069,-0.00389,-9e-05,0.00109,-0.00116,-9e-05,0.00109,-0.00116,1e-05,1e-05,-0.0,-0.03095,0.05071,0.00312,0.00021,0.00907,-0.001,-0.00062,-0.00098,0.00128,-0.00062,-0.00098,0.00128,-0.0,-2e-05,0.0,-0.00342,2.25638,-0.35606
3889,-0.00015,0.00015,-0.00027,-0.00776,0.00602,-0.01358,0.07335,0.05076,-0.01134,0.00374,0.00264,-0.0038,-0.00505,-0.00322,-0.00504,-0.00191,-0.0006,-0.0018,-0.01057,-0.00258,0.00411,-0.00339,0.00122,-0.00027,-0.00153,0.00042,-0.00013,0.00186,-0.00253,-0.01023,-0.03154,0.0631,-0.03421,0.00821,0.00186,-0.0037,0.00013,0.00027,-0.00127,0.00013,0.00027,-0.00127,1e-05,0.0,-0.0,-0.01165,0.05143,0.00783,-0.00185,0.00989,-0.00023,-0.0009,-0.00106,0.00116,-0.0009,-0.00106,0.00116,-0.0,-2e-05,0.0,0.04071,2.13689,-0.34591
